002401 中远海科 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/05/06,38.01,45.50,38.01,45.00,9178748,374418016.00
2010/05/07,40.70,47.60,40.70,46.96,7113690,309413888.00
2010/05/10,45.24,45.94,42.26,42.26,3357778,144618768.00
2010/05/11,41.12,41.90,38.20,39.40,3558207,140915424.00
2010/05/12,38.21,38.70,35.46,35.46,2533420,91897640.00
2010/05/13,34.61,35.90,33.50,35.50,2158334,75078080.00
2010/05/14,34.95,37.99,34.25,36.45,2809932,101606120.00
2010/05/17,35.11,37.97,35.00,35.13,2540087,92833880.00
2010/05/18,35.00,36.10,33.60,36.10,2172296,76131672.00
2010/05/19,35.97,39.38,35.70,37.94,3076428,116889696.00
2010/05/20,37.30,38.60,36.57,36.90,1892951,70870000.00
2010/05/21,35.90,40.28,35.01,39.65,2578470,98747256.00
2010/05/24,39.92,42.86,39.30,42.09,3481913,143162944.00
2010/05/25,41.40,41.77,39.80,40.81,2390539,97783432.00
2010/05/26,40.81,41.33,38.61,38.99,1787538,71673016.00
2010/05/27,39.08,41.50,38.71,41.46,1963611,79531000.00
2010/05/28,42.20,42.20,40.00,40.61,1820213,74229648.00
2010/05/31,40.08,41.40,39.00,39.00,1586716,64122652.00
2010/06/01,38.60,39.00,36.60,37.52,1561626,58805984.00
2010/06/02,37.20,38.82,36.82,38.58,1044141,39561396.00
2010/06/03,38.50,39.27,37.40,37.40,1461497,56063416.00
2010/06/04,36.99,38.00,36.61,37.74,983628,36721596.00
2010/06/07,36.89,39.10,36.80,38.77,1512826,57830704.00
2010/06/08,38.50,40.28,38.30,39.60,1742683,68508464.00
2010/06/09,39.88,40.58,39.20,39.82,1549085,61717048.00
2010/06/10,39.50,41.00,39.50,40.37,1245787,50237652.00
2010/06/11,40.39,41.38,40.20,40.97,1604947,65493364.00
2010/06/17,41.20,41.20,38.21,38.66,1458375,58100684.00
2010/06/18,38.60,38.88,36.40,36.61,1170057,43904664.00
2010/06/21,36.12,38.16,36.07,37.95,740058,27628284.00
2010/06/22,37.94,38.41,37.54,37.88,607235,23098062.00
2010/06/23,37.50,39.10,37.21,39.10,1113290,42859148.00
2010/06/24,39.00,39.15,38.48,38.91,588412,22817550.00
2010/06/25,38.67,38.96,37.12,38.05,612790,23361550.00
2010/06/28,37.75,37.97,36.60,36.81,487183,18114070.00
2010/06/29,36.95,37.16,34.50,34.75,719364,25614010.00
2010/06/30,34.20,35.48,33.85,35.17,573476,20003966.00
2010/07/01,35.08,35.45,34.02,34.18,584160,20248938.00
2010/07/02,34.00,34.98,32.01,34.25,858156,28860314.00
2010/07/05,33.25,34.14,32.80,33.63,449529,15007218.00
2010/07/06,33.32,34.75,33.30,34.37,534778,18330540.00
2010/07/07,34.48,34.80,33.88,34.49,467623,16036340.00
2010/07/09,34.49,36.06,34.35,35.75,922569,32672372.00
2010/07/12,35.45,36.40,35.30,35.85,552536,19842102.00
2010/07/13,35.50,35.54,34.28,35.43,704020,24601704.00
2010/07/14,35.35,35.83,34.89,34.99,573372,20252548.00
2010/07/15,34.90,35.30,33.99,33.99,354242,12309969.00
2010/07/16,33.35,34.18,33.35,34.08,320918,10823526.00
2010/07/19,33.75,35.55,33.62,35.42,532053,18513372.00
2010/07/20,35.33,36.38,35.33,36.21,807517,29058842.00
2010/07/21,36.25,36.58,35.90,36.16,603962,21900284.00
2010/07/22,36.05,36.96,35.75,36.87,621138,22574864.00
2010/07/23,36.80,37.18,36.20,36.92,604592,22189120.00
2010/07/26,36.80,36.80,35.90,36.59,689883,25092212.00
2010/07/27,36.59,37.15,36.40,36.67,639740,23541838.00
2010/07/28,36.50,37.28,36.42,37.16,598484,22109986.00
2010/07/29,37.02,37.58,36.82,37.47,660171,24573896.00
2010/07/30,37.45,37.60,36.91,37.57,534648,19928026.00
2010/08/02,37.30,38.25,37.00,38.14,1086423,40912092.00
2010/08/03,38.04,38.16,37.00,37.00,681751,25607800.00
2010/08/04,36.72,37.60,36.72,37.59,606531,22510730.00
2010/08/05,37.50,38.10,37.11,37.78,719355,27117178.00
2010/08/06,37.00,39.50,36.80,39.50,2180293,82877904.00
2010/08/09,39.50,39.99,39.01,39.81,1296081,51088816.00
2010/08/10,39.60,39.75,38.54,38.80,1025466,39981488.00
2010/08/11,38.56,39.60,38.20,39.60,741481,28842334.00
2010/08/12,39.00,39.80,38.64,39.23,697267,27397406.00
2010/08/13,38.88,40.10,38.88,40.10,1523047,60002780.00
2010/08/16,40.03,40.60,39.75,40.55,1285378,51802032.00
2010/08/17,40.50,40.79,40.03,40.67,762676,30805522.00
2010/08/18,40.65,40.65,39.71,40.15,641462,25709566.00
2010/08/19,39.55,39.80,38.38,38.99,1764415,68685312.00
2010/08/20,38.80,38.90,37.58,37.80,1138195,43337740.00
2010/08/23,38.12,38.29,37.80,38.24,651473,24789344.00
2010/08/24,38.18,38.68,37.75,38.47,499903,19178280.00
2010/08/25,38.30,38.75,37.43,37.90,716951,27345154.00
2010/08/26,37.80,38.47,37.63,38.47,556011,21111322.00
2010/08/27,38.28,39.36,37.91,39.36,730442,28255294.00
2010/08/30,39.32,40.15,39.11,39.90,906819,36090064.00
2010/08/31,39.84,39.99,38.91,39.70,870789,34315752.00
2010/09/01,40.00,40.00,37.80,38.18,914358,35511300.00
2010/09/02,38.33,39.17,38.00,38.75,784039,30208432.00
2010/09/03,38.98,40.13,38.58,39.58,1233234,48657512.00
2010/09/06,39.55,39.95,38.38,38.46,858581,33392510.00
2010/09/07,38.54,38.77,38.19,38.69,496185,19090614.00
2010/09/08,38.60,38.97,38.24,38.97,521857,20157010.00
2010/09/09,38.80,39.55,38.30,38.80,857067,33444366.00
2010/09/10,38.75,39.30,37.92,39.10,688791,26572794.00
2010/09/13,39.20,40.50,39.20,39.92,1362263,54410068.00
2010/09/14,39.61,40.00,39.21,39.35,798749,31537206.00
2010/09/15,39.30,39.74,37.80,38.09,869067,33670376.00
2010/09/16,38.00,38.19,36.48,36.72,725404,27032576.00
2010/09/17,37.00,37.00,36.20,36.69,383666,14042594.00
2010/09/20,36.60,36.71,36.00,36.00,398550,14484789.00
2010/09/21,36.19,36.37,35.77,36.25,405300,14620427.00
2010/09/27,36.29,36.78,36.08,36.70,276398,10088813.00
2010/09/28,36.70,36.78,36.18,36.70,272536,9951935.00
2010/09/29,36.70,36.72,35.93,36.05,212052,7701749.00
2010/09/30,35.78,36.40,35.70,36.40,203398,7355271.50
2010/10/08,36.38,37.28,36.38,37.10,434631,16058339.00
2010/10/11,37.08,37.35,36.78,36.91,497267,18394404.00
2010/10/12,37.00,37.47,36.90,37.30,346830,12919406.00
2010/10/13,37.27,37.40,36.29,37.40,542561,20031994.00
2010/10/14,37.24,37.30,36.50,36.95,421448,15570817.00
2010/10/15,36.78,37.25,36.18,36.23,383202,14062372.00
2010/10/18,36.10,36.10,34.30,35.13,521286,18287404.00
2010/10/19,35.02,36.98,35.02,36.90,503861,18246698.00
2010/10/20,36.41,37.33,36.25,37.09,463521,17118486.00
2010/10/21,37.38,37.49,36.82,37.01,333133,12358575.00
2010/10/22,37.24,37.60,36.96,37.32,494497,18481796.00
2010/10/25,37.35,38.96,37.35,38.40,905300,34890712.00
2010/10/26,38.40,38.62,37.80,38.18,520558,19868846.00
2010/10/27,37.95,38.79,37.80,37.90,528695,20245344.00
2010/10/28,37.96,40.50,37.70,40.32,2221628,87541480.00
2010/10/29,41.09,44.35,40.50,43.31,2950456,124382344.00
2010/11/01,42.69,44.30,42.18,43.24,2114661,91708832.00
2010/11/02,43.23,43.75,42.51,42.53,1259888,54089200.00
2010/11/03,42.08,43.09,40.01,40.80,1164569,48800492.00
2010/11/04,40.70,41.46,40.31,41.40,698062,28671104.00
2010/11/05,41.60,42.30,41.11,42.00,758431,31740430.00
