002792 通宇通讯 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/03/28,30.28,33.03,30.28,33.03,16800,553514.00
2016/03/29,36.33,36.33,36.33,36.33,7316,265790.28
2016/03/30,39.96,39.96,39.96,39.96,3800,151848.00
2016/03/31,43.96,43.96,43.96,43.96,14900,655004.00
2016/04/01,48.36,48.36,48.36,48.36,35500,1716780.00
2016/04/05,53.20,53.20,53.20,53.20,35877,1908656.38
2016/04/06,58.52,58.52,58.52,58.52,67059,3924292.75
2016/04/07,64.37,64.37,64.37,64.37,148876,9583148.00
2016/04/08,70.81,70.81,70.81,70.81,347968,24639614.00
2016/04/11,77.89,77.89,74.56,77.89,16440418,1265445248.00
2016/04/12,76.97,85.60,76.70,80.77,15812539,1282174080.00
2016/04/13,79.00,85.50,78.01,80.88,12880327,1050060224.00
2016/04/14,80.99,88.97,80.32,88.97,10923243,934488448.00
2016/04/15,92.00,94.80,89.12,89.27,14015188,1281902976.00
2016/04/18,85.58,86.90,81.02,84.21,7469669,632204544.00
2016/04/19,84.99,88.80,84.45,86.02,6465379,559199168.00
2016/04/20,85.50,86.68,78.86,84.46,8120092,677990080.00
2016/04/21,82.55,84.13,80.11,80.20,5214662,429028224.00
2016/04/22,79.00,80.93,78.20,80.66,4182670,333075840.00
2016/04/25,80.00,80.24,76.18,79.10,4181038,327243104.00
2016/04/26,78.39,85.55,78.20,84.29,6124146,501255168.00
2016/04/27,83.00,84.29,81.90,81.94,4592569,381330016.00
2016/04/28,81.50,83.65,79.20,82.65,4335482,353526688.00
2016/04/29,81.76,81.82,80.03,80.32,3141891,254064192.00
2016/05/03,80.01,83.50,78.88,83.28,4382991,358395392.00
2016/05/04,82.30,83.90,82.19,82.90,4277141,354691680.00
2016/05/05,83.33,83.90,81.95,83.35,4346163,360729984.00
2016/05/06,83.58,84.89,79.50,79.51,6255863,515095808.00
2016/05/09,78.03,78.43,73.88,74.10,4229347,319292992.00
2016/05/10,74.01,75.09,73.60,73.95,2166546,160865616.00
2016/05/11,74.68,74.90,70.55,70.61,2914006,211046432.00
2016/05/12,69.19,69.38,67.06,69.18,2652235,181138016.00
2016/05/13,68.70,69.99,68.50,69.00,2100537,145696944.00
2016/05/16,69.20,70.88,68.71,70.87,2179142,152590320.00
2016/05/17,71.00,71.05,69.50,69.88,2520728,176970224.00
2016/05/18,69.30,69.30,64.90,65.46,2687581,179604880.00
2016/05/19,65.75,68.28,65.75,66.70,2185466,146959232.00
2016/05/20,65.32,73.37,65.01,72.96,4036377,280024832.00
2016/05/23,72.80,75.65,71.81,73.69,4751453,351717312.00
2016/05/24,72.98,73.36,70.80,71.51,3080720,220640880.00
2016/05/25,72.55,74.65,71.80,72.41,3319149,243273712.00
2016/05/26,71.95,74.10,68.88,74.10,3581549,256275648.00
2016/05/27,74.28,77.10,73.90,74.93,4675248,354085568.00
2016/05/30,75.10,81.99,75.00,79.60,6410053,506293120.00
2016/05/31,79.60,84.88,78.15,83.10,6143008,503358944.00
2016/06/01,82.83,88.23,82.83,84.36,5619187,479787168.00
2016/06/02,84.28,86.30,83.00,86.00,4580653,388438080.00
2016/06/03,85.10,94.60,85.10,94.60,7401577,676713088.00
2016/06/06,95.00,96.60,88.50,91.70,7917916,732936896.00
2016/06/07,90.48,97.95,89.38,97.84,13916028,873701120.00
2016/06/08,94.90,95.83,89.52,89.65,12716425,774252096.00
2016/06/13,85.45,85.57,80.73,80.73,8097813,445468704.00
2016/06/14,77.80,80.40,75.85,79.83,6050216,315245376.00
2016/06/15,77.32,84.55,76.66,82.77,7424105,405750592.00
2016/06/16,83.05,84.39,81.40,81.88,5631819,308764608.00
2016/06/17,82.30,85.08,82.26,84.58,7109447,395552064.00
2016/06/20,84.39,88.83,82.15,86.91,9174400,524901184.00
2016/06/21,87.30,89.92,85.90,86.88,9053792,526215936.00
2016/06/22,86.02,88.59,84.82,87.25,5739513,330765440.00
2016/06/23,87.27,91.57,87.27,89.73,9017596,537426176.00
2016/06/24,89.64,89.64,81.43,85.75,9852704,565079808.00
2016/06/27,85.26,90.10,84.45,89.35,7428054,435687680.00
2016/06/28,89.29,93.39,87.12,93.10,10325763,620670336.00
2016/06/29,92.65,97.90,91.17,96.30,12538306,790667392.00
2016/06/30,93.07,94.20,88.95,90.10,10193985,620280960.00
2016/07/01,89.80,94.30,89.80,93.22,7628624,470364576.00
2016/07/04,92.50,97.29,91.45,96.25,8285506,519872160.00
2016/07/05,96.37,100.84,96.25,99.22,11434756,746931904.00
2016/07/06,98.73,98.95,95.17,97.60,7796272,504056384.00
2016/07/07,97.20,99.22,94.24,95.76,5911132,378640160.00
2016/07/08,95.76,99.34,94.90,97.29,6692722,434231904.00
2016/07/11,96.55,96.63,90.25,90.63,7919317,488070240.00
2016/07/12,90.40,92.38,86.01,92.20,5846873,347098528.00
2016/07/13,91.90,92.46,90.25,90.67,4412530,267183472.00
2016/07/14,90.87,92.47,90.12,92.23,4169472,253605296.00
2016/07/15,92.37,94.14,91.75,91.75,4297309,265444320.00
2016/07/18,90.40,90.40,88.00,88.68,3879284,229293680.00
2016/07/19,90.37,90.37,88.00,89.50,2539252,150228736.00
2016/07/20,90.24,90.37,88.90,89.43,2306303,137054480.00
2016/07/21,89.65,89.92,86.65,87.10,3583547,210107568.00
2016/07/22,87.10,87.40,83.73,84.27,3544705,200529776.00
2016/07/25,83.80,85.86,83.73,84.54,1946675,109495600.00
2016/07/26,84.57,86.73,84.57,86.17,2184246,124670672.00
2016/07/27,86.17,86.95,78.64,79.75,4657272,254485024.00
2016/07/28,79.65,80.35,75.40,78.24,3168006,163862128.00
2016/07/29,78.22,79.59,76.57,78.67,2111423,109572648.00
2016/08/01,78.55,78.55,73.90,75.55,2096704,104998016.00
2016/08/02,75.55,76.30,75.18,75.99,1378287,69325488.00
2016/08/03,75.85,78.97,75.43,78.33,2699204,138796576.00
2016/08/04,78.48,78.48,77.23,78.22,1802845,93187168.00
2016/08/05,78.22,78.46,77.07,77.08,1555069,80165656.00
2016/08/08,75.85,78.33,75.82,78.18,1763666,90440024.00
2016/08/09,77.83,79.39,77.83,79.20,1987655,104226224.00
2016/08/10,79.72,80.07,78.64,79.69,2322816,122353936.00
2016/08/11,79.69,79.84,77.73,77.74,1848900,96617448.00
2016/08/12,77.77,78.72,77.73,78.45,1458870,75687392.00
2016/08/15,78.55,81.90,78.12,81.67,3407465,181426032.00
2016/08/16,81.70,89.80,81.55,89.80,6127452,355998240.00
2016/08/17,92.43,92.43,88.17,89.91,7872182,470230592.00
2016/08/18,90.97,93.36,89.37,89.86,6611285,401108736.00
2016/08/19,89.80,89.86,86.82,89.02,3981271,233142576.00
2016/08/22,88.90,88.92,85.06,85.74,3183082,182555456.00
2016/08/23,84.85,86.73,84.27,85.30,2886498,163682448.00
2016/08/24,85.90,86.17,84.60,85.27,1920213,108820656.00
2016/08/25,84.40,84.93,81.88,84.21,3240048,179264064.00
2016/08/26,84.63,88.15,84.63,86.05,4588442,264684576.00
2016/08/29,87.70,89.80,85.90,87.09,5222424,305720544.00
2016/08/30,87.10,87.42,84.73,85.36,3091208,175753376.00
2016/08/31,85.15,86.35,84.70,86.14,1750087,99496704.00
2016/09/01,85.60,86.04,84.10,84.10,2467580,138839712.00
2016/09/02,83.46,84.09,82.90,83.17,1349850,74713400.00
