002882 金龙羽 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/07/17,7.44,8.93,7.44,8.93,34853,308776.28
2017/07/18,9.82,9.82,9.82,9.82,13773,135250.86
2017/07/19,10.80,10.80,10.80,10.80,15160,163728.00
2017/07/20,11.88,11.88,11.88,11.88,40539,481603.31
2017/07/21,13.07,13.07,13.07,13.07,148066,1935222.63
2017/07/24,14.38,14.38,14.38,14.38,253432,3644352.25
2017/07/25,15.82,15.82,15.82,15.82,332774,5264484.50
2017/07/26,16.68,17.40,15.88,17.40,49653937,833679104.00
2017/07/27,15.96,17.11,15.95,16.63,37551366,619785024.00
2017/07/28,16.35,18.10,16.15,16.82,36349660,627138560.00
2017/07/31,16.14,16.25,15.45,15.57,28912113,454462112.00
2017/08/01,15.70,15.78,14.72,15.14,23528240,356017088.00
2017/08/02,14.86,15.09,14.45,14.51,16884906,247867728.00
2017/08/03,14.48,14.68,14.12,14.24,12387051,177935552.00
2017/08/04,14.15,15.10,14.09,14.91,18754799,273183392.00
2017/08/07,14.61,15.46,14.61,14.74,17030951,255718288.00
2017/08/08,14.36,14.39,14.10,14.18,13513032,191970992.00
2017/08/09,14.11,14.15,13.61,13.66,11760044,162728800.00
2017/08/10,13.59,13.85,13.43,13.46,6620936,90089776.00
2017/08/11,13.48,13.74,13.33,13.36,6025445,81491688.00
2017/08/14,13.38,13.58,13.35,13.55,4623800,62421916.00
2017/08/15,13.59,13.80,13.46,13.80,7649478,104396744.00
2017/08/16,13.78,14.80,13.67,14.42,17336848,247341504.00
2017/08/17,14.24,14.29,13.98,14.07,11040189,155850032.00
2017/08/18,13.98,13.98,13.63,13.64,8328143,114426696.00
2017/08/21,13.64,14.40,13.62,14.20,12136157,171425888.00
2017/08/22,14.28,14.39,13.96,14.09,10895164,154511200.00
2017/08/23,14.00,14.35,13.75,14.13,9741699,137085568.00
2017/08/24,14.10,15.54,14.06,15.54,36771822,555988992.00
2017/08/25,15.10,17.09,15.09,17.09,43618421,714640768.00
2017/08/28,18.00,18.73,17.26,18.60,45732861,825886784.00
2017/08/29,17.94,20.33,17.46,18.60,48907529,916307008.00
2017/08/30,17.80,18.48,17.20,17.62,33477287,596791104.00
2017/08/31,17.58,18.49,17.54,18.13,28304307,510853888.00
2017/09/01,17.91,18.16,17.22,17.60,21428640,377737664.00
2017/09/04,17.35,17.46,16.54,16.56,19251189,324713568.00
2017/09/05,16.57,16.98,16.23,16.67,11756392,196633264.00
2017/09/06,16.37,16.60,16.21,16.53,9516036,156262528.00
2017/09/07,16.48,17.34,16.48,17.00,18191235,310729152.00
2017/09/08,16.78,17.17,16.65,17.05,10752558,181310224.00
2017/09/11,17.13,17.68,17.11,17.55,15172962,265321440.00
2017/09/12,17.28,17.53,16.68,16.77,14746613,250159296.00
2017/09/13,16.66,16.94,16.61,16.92,6162302,103606056.00
2017/09/14,16.90,18.45,16.71,17.96,26129449,462898400.00
2017/09/15,17.84,18.88,17.51,17.53,23877481,433909888.00
2017/09/18,16.91,16.98,15.88,16.47,16016000,263578864.00
2017/09/19,16.63,16.63,16.16,16.57,10321232,169580336.00
2017/09/20,16.58,16.95,16.39,16.80,9827040,164726048.00
2017/09/21,16.80,16.80,16.80,16.80,0,0.00
数据来源:通达信
