603797 联泰环保 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/04/13,7.15,8.58,7.15,8.58,4196,35859.00
2017/04/14,9.44,9.44,9.44,9.44,2000,18880.00
2017/04/17,10.38,10.38,10.38,10.38,8296,86112.00
2017/04/18,11.42,11.42,11.42,11.42,12400,141608.00
2017/04/19,12.56,12.56,12.56,12.56,21436,269236.00
2017/04/20,13.82,13.82,13.82,13.82,17300,239086.00
2017/04/21,15.20,15.20,15.20,15.20,41675,633460.00
2017/04/24,16.72,16.72,16.72,16.72,295313,4937633.00
2017/04/25,18.39,18.39,18.39,18.39,311742,5732935.00
2017/04/26,20.23,20.23,20.23,20.23,260951,5279039.00
2017/04/27,22.25,22.25,22.25,22.25,395466,8799119.00
2017/04/28,24.48,24.48,24.48,24.48,208084,5093896.00
2017/05/02,26.93,26.93,26.93,26.93,197584,5320937.00
2017/05/03,29.62,29.62,29.62,29.62,562217,16652868.00
2017/05/04,32.58,32.58,30.50,32.58,38348516,1214543360.00
2017/05/05,31.00,32.58,29.32,29.32,27737566,853214656.00
2017/05/08,28.03,28.67,26.39,26.39,18664775,505776256.00
2017/05/09,25.51,27.06,25.10,25.98,16765639,437553120.00
2017/05/10,26.35,26.70,23.39,23.78,18256063,458943840.00
2017/05/11,23.03,24.74,22.53,24.44,15432225,362183776.00
2017/05/12,23.97,26.88,23.38,26.88,19375713,493134496.00
2017/05/15,27.40,28.71,26.26,27.79,29596973,809045120.00
2017/05/16,26.82,27.95,26.42,27.76,19240781,522864832.00
2017/05/17,27.62,27.96,26.40,26.43,14220472,385111744.00
2017/05/18,25.65,27.37,25.35,25.93,13167699,348639680.00
2017/05/19,25.59,25.86,23.55,23.99,12637890,311683008.00
2017/05/22,24.00,24.70,23.30,23.61,9056241,216080784.00
2017/05/23,22.90,23.19,21.25,21.25,11778055,258823584.00
2017/05/24,21.00,21.90,20.63,21.55,8210121,174993152.00
2017/05/25,21.36,21.58,19.66,20.79,11525279,237380304.00
2017/05/26,20.81,22.00,20.52,21.27,10634300,227377664.00
2017/05/31,22.58,23.30,21.22,21.34,11751747,262275408.00
2017/06/01,20.86,20.87,19.24,19.31,9396955,188084096.00
2017/06/02,19.05,19.93,18.80,19.66,6104658,118774936.00
2017/06/05,20.18,20.45,19.70,20.03,7441642,149627104.00
2017/06/06,19.69,20.32,19.68,20.02,5042921,100496056.00
2017/06/07,20.00,20.97,19.93,20.85,8077543,166795872.00
2017/06/08,21.00,21.98,20.91,21.17,12824793,274187776.00
2017/06/09,20.90,21.30,20.38,20.81,6215341,129026448.00
2017/06/12,20.50,20.63,19.60,19.73,5647370,113264288.00
2017/06/13,19.70,20.86,19.57,20.81,7671618,156501376.00
2017/06/14,20.78,20.85,20.23,20.69,5633054,115790952.00
2017/06/15,20.60,21.29,20.60,20.75,7877006,165297152.00
2017/06/16,20.72,21.13,20.51,20.68,5066863,105344696.00
2017/06/19,20.62,20.83,20.10,20.42,4073740,83021160.00
2017/06/20,20.52,20.59,19.98,20.10,4813171,97554640.00
2017/06/21,20.18,20.21,19.71,20.19,4393244,87768864.00
2017/06/22,20.38,21.28,20.23,20.28,9962596,206955408.00
2017/06/23,19.19,19.59,18.81,19.52,8321442,159835456.00
2017/06/26,19.41,19.63,18.87,19.54,4334166,83675456.00
2017/06/27,19.49,19.88,19.28,19.38,4018005,78671688.00
2017/06/28,19.20,19.25,18.80,18.98,3954541,75017904.00
2017/06/29,18.87,19.18,18.85,18.98,2383858,45372552.00
