603268 松发股份 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/03/19,13.99,16.79,13.99,16.79,32000,537000.00
2015/03/20,18.47,18.47,18.47,18.47,6607,122031.29
2015/03/23,20.32,20.32,20.32,20.32,13400,272288.00
2015/03/24,22.35,22.35,22.35,22.35,47000,1050450.00
2015/03/25,24.59,24.59,24.59,24.59,65400,1608186.00
2015/03/26,27.05,27.05,27.05,27.05,244200,6605610.00
2015/03/27,28.50,28.76,27.00,28.07,13447065,375392384.00
2015/03/30,28.42,30.30,28.03,29.08,10627779,309901152.00
2015/03/31,28.00,28.98,27.80,28.75,6586471,186027152.00
2015/04/01,28.50,29.97,28.50,29.28,6118300,179842544.00
2015/04/02,29.00,32.21,28.81,32.21,5859094,180466976.00
2015/04/03,32.21,33.90,31.00,33.12,9668379,315124768.00
2015/04/07,32.00,32.88,31.71,32.74,5640909,182581440.00
2015/04/08,32.50,33.23,31.00,33.13,5470244,176056624.00
2015/04/09,32.64,33.20,31.17,32.15,3613354,116170024.00
2015/04/10,31.99,33.66,31.70,33.15,5150726,169908800.00
2015/04/13,33.08,34.14,32.21,33.39,4943307,164473056.00
2015/04/14,33.19,35.19,32.70,35.05,5234784,176510688.00
2015/04/15,34.50,34.50,32.40,32.42,3481459,116034136.00
2015/04/16,32.35,32.99,31.46,32.12,1983496,63858432.00
2015/04/17,32.40,32.80,31.70,31.75,2698311,86606528.00
2015/04/20,31.78,31.78,30.34,30.37,2644653,81937496.00
2015/04/21,30.37,31.49,30.30,31.32,1930454,60001896.00
2015/04/22,31.33,32.17,31.33,31.88,2535188,80672688.00
2015/04/23,31.91,31.93,31.41,31.74,2226300,70480928.00
2015/04/24,31.25,32.67,31.03,32.54,3691584,118530760.00
2015/04/27,32.62,33.20,32.23,32.78,3690460,120692264.00
2015/04/28,32.69,32.74,31.31,31.60,2608008,83393240.00
2015/04/29,31.30,32.67,31.11,32.60,2054549,66042292.00
2015/04/30,32.49,35.86,32.40,34.08,8990312,313020128.00
2015/05/04,34.12,37.49,33.06,37.49,7786660,278728672.00
2015/05/05,38.99,41.15,36.56,39.73,7974153,308500288.00
2015/05/06,38.90,42.60,38.00,39.64,7432068,303616096.00
2015/05/07,38.60,41.14,37.64,40.45,5041623,199563312.00
2015/05/08,39.81,43.48,39.70,42.44,5345180,222113552.00
2015/05/11,42.84,42.86,41.00,41.66,7023001,291979232.00
2015/05/12,41.24,41.38,39.35,40.64,7027896,282045120.00
2015/05/13,39.83,41.68,39.08,40.48,4427223,179049808.00
2015/05/14,40.02,44.53,39.85,44.53,6275994,266776320.00
2015/05/15,44.00,46.00,41.50,43.26,5773342,250068592.00
2015/05/18,42.34,47.43,42.32,46.94,5641620,258777856.00
2015/05/19,47.00,47.80,44.70,45.62,4719099,216513232.00
2015/05/20,44.60,47.97,43.60,44.28,4858407,222149968.00
2015/05/21,44.01,45.50,43.50,45.31,3223453,143620160.00
2015/05/22,46.00,48.98,44.32,47.96,4951776,230039008.00
2015/05/25,47.70,52.00,46.52,50.55,4896787,243172208.00
2015/05/26,50.43,55.61,50.05,55.61,5186335,276279616.00
2015/05/27,59.00,61.17,56.00,61.17,4722001,280582176.00
2015/05/28,66.00,67.29,55.20,55.65,5689591,374086432.00
2015/05/29,54.40,60.75,50.09,57.80,6834618,382904288.00
2015/06/01,57.00,62.00,53.50,60.94,5665655,328568992.00
2015/06/02,59.20,63.80,59.20,60.52,4674026,286568768.00
2015/06/03,61.70,62.00,58.44,59.96,3633502,217638208.00
