603538 美诺华 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/04/07,20.20,20.20,20.20,20.20,12411,250702.00
2017/04/10,22.22,22.22,22.22,22.22,4300,95546.00
2017/04/11,24.44,24.44,24.44,24.44,6526,159495.00
2017/04/12,26.88,26.88,26.88,26.88,4480,120422.00
2017/04/13,29.57,29.57,29.57,29.57,10587,313058.00
2017/04/14,32.53,32.53,32.53,32.53,17861,581018.00
2017/04/17,35.78,35.78,35.78,35.78,508404,18190696.00
2017/04/18,34.79,39.30,33.34,37.77,14908770,533679840.00
2017/04/19,35.00,40.79,35.00,39.36,13151854,496688960.00
2017/04/20,38.14,39.47,36.63,37.11,9002927,341321696.00
2017/04/21,37.22,37.94,35.00,35.27,6598753,239822144.00
2017/04/24,34.20,34.70,31.86,32.89,6470735,214781792.00
2017/04/25,32.88,33.93,32.67,32.99,5089749,169899824.00
2017/04/26,32.60,33.76,32.50,32.99,4306818,142939680.00
2017/04/27,32.76,36.29,32.75,36.29,6610084,228366816.00
2017/04/28,36.79,37.50,35.76,36.28,7575331,277850464.00
2017/05/02,35.60,36.39,35.07,36.01,4880812,173954656.00
2017/05/03,35.76,38.20,35.60,37.96,8111283,301108704.00
2017/05/04,37.30,37.48,36.05,36.33,5518982,202332640.00
2017/05/05,35.80,36.26,33.80,33.97,4332737,153295248.00
2017/05/08,33.50,34.77,33.03,33.99,3808450,129371144.00
2017/05/09,33.87,35.40,33.40,35.23,3787337,131720176.00
2017/05/10,35.05,35.60,32.40,32.50,5176564,176022880.00
2017/05/11,32.00,33.50,31.51,33.42,4191407,136493824.00
2017/05/12,33.30,33.85,32.70,33.50,3578366,118989696.00
2017/05/15,33.47,33.64,32.51,32.63,2718220,89764912.00
2017/05/16,32.46,33.85,31.91,33.82,3281797,108535248.00
2017/05/17,33.62,34.28,33.38,33.61,3430240,116041120.00
2017/05/18,33.06,33.43,32.29,32.41,3118244,102593136.00
2017/05/19,32.43,32.69,31.85,32.16,1960029,63256392.00
2017/05/22,32.28,32.47,29.65,30.01,3404427,105199592.00
2017/05/23,29.91,30.15,28.41,28.58,2556309,74742480.00
2017/05/24,28.44,29.34,28.42,29.21,1740471,50435160.00
2017/05/25,29.07,29.30,27.95,29.03,2100700,60380440.00
2017/05/26,29.22,30.07,29.08,29.56,2161800,63949776.00
2017/05/31,31.00,31.19,29.68,29.70,2604233,79725096.00
2017/06/01,29.39,29.65,28.03,28.15,1836002,52973672.00
2017/06/02,28.02,29.19,27.90,28.97,1452636,41481916.00
2017/06/05,29.68,30.23,29.39,29.65,1990508,59402548.00
2017/06/06,29.37,29.95,29.22,29.89,1254923,36984264.00
2017/06/07,29.84,31.00,29.62,30.75,2235743,68349088.00
2017/06/08,30.75,30.85,30.01,30.26,1764435,53639888.00
2017/06/09,30.41,30.74,30.05,30.46,1494823,45514324.00
2017/06/12,29.91,29.91,28.94,29.02,1925406,56566056.00
2017/06/13,28.83,30.64,28.83,30.60,2566531,77084920.00
2017/06/14,30.61,30.99,30.15,30.81,2392831,73019240.00
2017/06/15,30.65,31.57,30.61,31.09,2401727,75147728.00
2017/06/16,31.05,31.29,30.62,30.75,1316857,40561408.00
2017/06/19,30.88,31.11,30.28,30.83,1057671,32408494.00
2017/06/20,30.99,31.06,30.60,30.94,1385163,42821512.00
2017/06/21,31.05,31.58,30.75,31.17,1843144,57492300.00
2017/06/22,31.14,31.19,29.73,29.76,1863840,56850128.00
2017/06/23,29.60,30.12,29.13,29.82,1250664,36989732.00
2017/06/26,29.84,30.30,29.60,30.16,1170009,35031052.00
2017/06/27,30.05,30.53,29.96,30.00,1047653,31661036.00
2017/06/28,29.97,29.97,29.10,29.19,1261171,36998928.00
2017/06/29,29.20,29.57,29.20,29.28,800779,23537464.00
2017/06/30,29.38,30.06,29.25,29.84,1173635,34902584.00
2017/07/03,29.84,30.57,29.60,30.54,1485088,44871520.00
2017/07/04,30.53,30.58,30.03,30.23,1073266,32496902.00
2017/07/05,30.34,30.99,30.19,30.79,1785928,54872168.00
2017/07/06,30.72,31.20,30.35,31.12,1916991,59111172.00
2017/07/07,30.92,31.95,30.92,31.53,2778616,87756480.00
2017/07/10,31.21,31.36,30.11,30.14,1955710,60015924.00
2017/07/11,30.16,30.33,29.60,29.69,1399961,41989652.00
2017/07/12,29.72,30.17,29.50,30.16,1061125,31632432.00
2017/07/13,30.03,30.16,29.58,29.69,885446,26410066.00
2017/07/14,29.70,29.94,29.30,29.36,730900,21662128.00
2017/07/17,29.00,29.01,26.43,26.44,2322038,63701416.00
2017/07/18,26.60,27.18,26.05,26.86,990770,26369452.00
2017/07/19,26.87,27.11,26.53,27.02,795601,21334170.00
2017/07/20,26.81,27.39,26.53,26.61,1194911,32233866.00
2017/07/21,26.64,26.76,26.07,26.12,1040002,27425270.00
2017/07/24,25.89,26.60,25.45,26.41,1059146,27547200.00
2017/07/25,26.45,26.67,26.18,26.36,617100,16295532.00
2017/07/26,26.40,26.50,25.98,26.05,642159,16762701.00
2017/07/27,26.00,27.29,25.99,26.84,1145360,30550316.00
2017/07/28,26.80,26.97,26.38,26.44,868818,23153292.00
