603200 上海洗霸 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/06/01,24.98,24.98,24.98,24.98,9400,234812.00
2017/06/02,27.48,27.48,27.48,27.48,3214,88321.00
2017/06/05,30.23,30.23,30.23,30.23,4400,133012.00
2017/06/06,33.25,33.25,33.25,33.25,16800,558600.00
2017/06/07,36.58,36.58,36.58,36.58,24200,885236.00
2017/06/08,40.24,40.24,40.24,40.24,51200,2060288.00
2017/06/09,44.26,44.26,44.26,44.26,98404,4355361.00
2017/06/12,48.69,48.69,47.00,48.69,3121456,151920192.00
2017/06/13,51.00,53.56,50.08,52.73,13502961,700587200.00
2017/06/14,48.16,49.17,47.46,47.46,8862233,424994848.00
2017/06/15,46.55,49.98,46.55,47.57,7552368,365920544.00
2017/06/16,47.11,48.58,45.50,47.16,6690455,313274208.00
2017/06/19,46.50,47.20,45.22,45.61,4510705,206881824.00
2017/06/20,45.61,46.64,45.30,45.35,4114356,188762960.00
2017/06/21,44.90,45.26,43.67,44.86,4175246,185678544.00
2017/06/22,44.92,47.00,44.51,45.31,5158640,235682512.00
2017/06/23,44.79,45.44,42.51,43.91,4011015,176909888.00
2017/06/26,43.10,44.49,42.80,43.95,2501300,109256312.00
2017/06/27,43.70,44.75,43.52,43.87,2375319,105120152.00
2017/06/28,43.00,43.20,41.71,41.79,3004533,126902576.00
2017/06/29,41.95,42.15,41.06,41.59,2269937,94361648.00
2017/06/30,41.35,42.52,41.19,41.87,2245405,94376832.00
2017/07/03,41.78,42.08,41.13,41.99,1645296,68625392.00
2017/07/04,42.13,42.77,41.86,42.02,1538000,64901172.00
2017/07/05,41.69,43.30,41.69,42.99,2709063,115644280.00
2017/07/06,42.99,43.28,42.30,42.85,2006637,85763088.00
2017/07/07,42.86,44.18,42.86,43.45,2673535,116463944.00
2017/07/10,42.60,42.61,41.00,41.01,2723200,113604096.00
2017/07/11,40.99,41.27,39.85,40.04,1579291,64116900.00
2017/07/12,39.62,40.28,39.05,40.15,1289900,51244496.00
2017/07/13,39.90,40.20,39.65,39.86,857235,34178336.00
2017/07/14,39.90,40.11,39.16,39.37,739691,29368704.00
2017/07/17,38.02,38.75,35.43,35.43,1982780,72126560.00
2017/07/18,35.00,35.47,33.99,35.10,1567001,54405824.00
2017/07/19,34.90,35.14,34.37,35.10,1081600,37679932.00
2017/07/20,35.06,35.85,34.90,35.15,1341300,47469664.00
2017/07/21,34.71,35.24,34.33,34.57,871100,30288624.00
2017/07/24,34.44,35.85,33.80,35.48,1330800,46252240.00
2017/07/25,35.29,35.80,35.15,35.31,754417,26714486.00
2017/07/26,35.31,35.44,34.70,34.82,699717,24548846.00
2017/07/27,34.83,36.17,34.65,35.86,1471611,52403528.00
2017/07/28,35.80,36.07,35.65,35.78,1108211,39664988.00
2017/07/31,35.57,36.15,35.01,35.43,1043229,37237696.00
2017/08/01,35.27,35.56,34.88,35.39,822229,28953492.00
2017/08/02,35.30,36.80,35.30,35.81,1669204,60215960.00
2017/08/03,35.53,37.21,35.32,36.90,2155690,78823728.00
2017/08/04,36.67,36.91,35.87,35.91,1325390,48105500.00
2017/08/07,36.28,36.60,36.01,36.34,707800,25675562.00
2017/08/08,36.51,36.60,35.88,36.05,775679,28107016.00
2017/08/09,36.00,36.18,35.00,35.03,1039779,36980924.00
2017/08/10,35.05,35.27,34.00,34.12,1223001,42144024.00
2017/08/11,33.86,34.28,33.53,33.86,944260,32004454.00
2017/08/14,34.09,36.66,34.00,35.68,1564400,55248404.00
2017/08/15,35.43,35.87,35.30,35.70,1152791,40964140.00
2017/08/16,35.44,36.58,35.11,36.26,2024490,73097384.00
2017/08/17,36.26,37.43,36.05,37.24,2228243,82444464.00
2017/08/18,37.00,38.14,36.72,37.29,2163914,81158416.00
2017/08/21,37.05,37.67,36.85,37.42,1457714,54354728.00
2017/08/22,37.30,38.99,37.30,37.88,2078074,79448624.00
2017/08/23,38.00,39.27,37.51,38.62,2838223,109494416.00
2017/08/24,38.23,42.43,38.18,41.64,5974104,245645648.00
2017/08/25,41.25,41.76,40.18,41.57,4025022,165035392.00
2017/08/28,41.20,43.30,41.20,42.29,3933322,166474304.00
2017/08/29,41.68,43.79,41.26,41.50,4196981,178439088.00
2017/08/30,40.98,41.42,39.90,40.59,2869084,116010304.00
2017/08/31,40.70,42.29,40.60,42.00,2440171,101380896.00
2017/09/01,42.03,43.27,41.90,42.22,2698703,114979424.00
2017/09/04,41.88,46.10,41.47,45.48,3838007,171273184.00
2017/09/05,44.60,44.89,43.33,44.08,1889779,83270848.00
2017/09/06,43.78,46.10,43.39,45.97,2923679,131739440.00
2017/09/07,46.60,46.65,44.00,44.10,3254600,147462880.00
2017/09/08,43.53,44.74,43.00,43.43,1964872,85671368.00
2017/09/11,43.43,44.14,43.04,43.85,1039338,45486088.00
2017/09/12,43.43,43.98,41.20,41.88,2477806,105280448.00
2017/09/13,41.66,42.30,41.66,42.20,909738,38274932.00
2017/09/14,42.49,42.60,41.85,42.59,1154800,48862100.00
2017/09/15,42.50,43.27,42.21,42.90,1376768,58931776.00
2017/09/18,42.56,42.80,41.30,41.77,1237000,51688204.00
2017/09/19,41.85,41.90,40.00,41.39,1468100,60177240.00
2017/09/20,41.10,42.33,40.50,42.05,1103200,45906688.00
2017/09/21,42.05,42.05,42.05,42.05,0,0.00
数据来源:通达信
