300611 美力科技 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/02/20,14.36,17.24,14.36,17.24,6100,104156.00
2017/02/21,18.96,18.96,18.96,18.96,1600,30336.00
2017/02/22,20.86,20.86,20.86,20.86,1800,37548.00
2017/02/23,22.95,22.95,22.95,22.95,600,13770.00
2017/02/24,25.25,25.25,25.25,25.25,2297,57999.25
2017/02/27,27.78,27.78,27.78,27.78,4799,133316.22
2017/02/28,30.56,30.56,30.56,30.56,4700,143632.00
2017/03/01,33.62,33.62,33.62,33.62,15505,521278.09
2017/03/02,36.98,36.98,36.98,36.98,34896,1290454.13
2017/03/03,40.68,40.68,40.68,40.68,46899,1907851.38
2017/03/06,44.75,44.75,44.75,44.75,65000,2908750.00
2017/03/07,49.23,49.23,49.23,49.23,85646,4216352.50
2017/03/08,54.15,54.15,54.15,54.15,368423,19950106.00
2017/03/09,58.00,59.57,56.51,59.57,14039943,822877888.00
2017/03/10,56.70,57.39,55.22,55.32,9823396,551875200.00
2017/03/13,55.32,55.77,52.85,54.52,6816470,366218208.00
2017/03/14,54.00,55.70,53.64,54.80,6002957,329446048.00
2017/03/15,54.16,55.99,53.01,55.53,5985939,326949760.00
2017/03/16,55.33,58.24,55.25,57.05,7861025,446240096.00
2017/03/17,56.60,58.59,55.89,56.06,6799979,387386016.00
2017/03/20,56.29,57.45,54.00,57.42,5474595,308183616.00
2017/03/21,63.16,63.16,63.16,63.16,1556943,98336520.00
2017/03/22,69.48,69.48,69.48,69.48,2043029,141949648.00
2017/03/23,76.43,76.43,74.50,76.43,14364702,1094895232.00
2017/03/24,73.72,76.70,73.71,74.10,8915158,670483776.00
2017/03/27,75.50,76.49,68.50,68.50,8665899,622191680.00
2017/03/28,68.00,68.95,64.60,67.20,7691497,511812192.00
2017/03/29,66.11,67.33,62.83,63.70,5485973,357460704.00
2017/03/30,62.02,64.26,61.06,61.23,4999100,311811488.00
2017/03/31,61.50,62.39,59.80,61.52,6115188,371602368.00
2017/04/05,60.00,61.64,56.51,60.79,4079955,242236672.00
2017/04/06,60.10,62.33,59.05,59.08,5642491,343008736.00
2017/04/07,58.84,58.84,54.03,54.58,6356914,357335168.00
2017/04/10,53.00,53.00,50.10,50.20,5439744,281837568.00
2017/04/11,50.38,51.31,49.01,51.06,3661091,185127936.00
2017/04/12,50.48,50.56,46.90,47.32,4278972,208016208.00
2017/04/13,47.99,48.70,47.08,47.45,2858438,136730768.00
2017/04/14,46.93,48.97,46.32,47.47,3371998,161926944.00
2017/04/17,43.98,43.98,42.72,42.72,3371960,144765808.00
2017/04/18,41.63,42.59,40.51,40.51,3436389,142756464.00
2017/04/19,40.70,42.45,40.61,42.20,3343194,139384672.00
2017/04/20,41.81,42.46,40.31,41.83,3107306,129087664.00
2017/04/21,42.00,42.99,41.67,42.03,2861644,121213936.00
2017/04/24,41.00,41.37,40.03,41.20,2515863,102332928.00
2017/04/25,41.23,44.43,41.23,44.10,4795865,207059056.00
2017/04/26,43.55,46.45,43.51,44.69,4677661,210590752.00
2017/04/27,43.98,46.80,43.22,46.35,4522000,203823424.00
2017/04/28,45.99,46.78,45.38,45.91,3020790,138719728.00
2017/05/02,45.89,46.33,44.51,45.00,2574079,117560576.00
2017/05/03,44.90,48.36,44.53,47.00,3977074,185546960.00
2017/05/04,46.99,47.97,45.40,47.40,3567714,166893616.00
2017/05/05,47.10,51.99,46.83,48.88,5367128,265734608.00
2017/05/08,48.88,49.79,46.08,47.02,3664248,177953648.00
2017/05/09,45.20,47.30,43.30,47.05,4809221,215616224.00
2017/05/10,46.29,49.54,46.29,48.01,5695306,274562848.00
2017/05/11,46.01,48.39,44.26,48.23,3839458,178928064.00
2017/05/12,48.40,52.52,48.40,51.85,6057130,305998624.00
2017/05/15,51.70,53.67,50.52,52.98,5199764,270195968.00
2017/05/16,52.00,57.99,51.60,56.58,5651851,307879360.00
2017/05/17,57.00,58.45,54.80,55.44,5527158,313212704.00
2017/05/18,54.51,56.56,54.34,54.85,3585023,199131520.00
2017/05/19,54.55,55.19,52.18,54.15,4145750,222036912.00
2017/05/22,53.80,54.40,48.74,48.74,4166289,213426864.00
2017/05/23,45.41,46.33,43.87,43.87,4503907,201098448.00
2017/05/24,42.40,44.17,41.50,43.35,3445925,147567936.00
2017/05/25,43.00,43.55,40.05,42.75,4003200,167329408.00
2017/05/26,42.49,45.47,42.03,45.13,3724500,163189200.00
2017/05/31,46.89,48.63,44.70,44.70,4424065,207753056.00
2017/06/01,44.00,44.00,40.23,40.23,3660916,154069872.00
2017/06/02,38.81,41.75,37.50,41.30,3183600,126143000.00
2017/06/05,42.60,44.65,41.61,44.11,4015616,173874080.00
2017/06/06,43.50,45.99,42.90,44.46,3961190,176650208.00
2017/06/07,44.77,48.91,44.77,48.91,4079640,194768048.00
2017/06/08,53.00,53.80,52.02,53.80,7363969,393387616.00
2017/06/09,54.05,58.65,51.29,52.63,25249644,688351040.00
2017/06/12,49.25,50.19,47.39,47.39,15909272,383849504.00
2017/06/13,46.05,52.11,45.91,52.11,15659802,390354560.00
2017/06/14,52.75,55.05,50.45,50.83,23155732,612286400.00
2017/06/15,49.15,55.45,49.05,52.89,18001898,470415520.00
2017/06/16,52.99,56.05,51.65,54.03,17257812,464326464.00
2017/06/19,52.85,53.25,48.65,52.01,12420214,313233696.00
2017/06/20,51.91,52.63,49.77,50.03,10916916,275507328.00
2017/06/21,49.77,50.97,48.65,49.27,7928798,195619888.00
2017/06/22,49.49,49.85,46.65,46.73,7340002,176696640.00
