002517 恺英网络 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/12/07,26.00,26.77,23.96,23.99,12163914,303268640.00
2010/12/08,23.45,25.10,23.17,25.07,7492997,181838304.00
2010/12/09,24.60,25.30,24.03,24.25,5517352,136130096.00
2010/12/10,24.80,26.30,24.50,25.02,5845489,147615600.00
2010/12/13,24.71,26.98,24.23,26.70,5915432,151103744.00
2010/12/14,27.35,27.63,26.20,27.15,6251739,168886832.00
2010/12/15,27.50,28.60,26.75,27.73,5733185,157458224.00
2010/12/16,27.85,28.20,26.98,27.62,3393019,93574176.00
2010/12/17,27.53,29.20,27.50,28.64,3476584,98564568.00
2010/12/20,28.88,29.88,27.53,28.88,4588360,132337944.00
2010/12/21,29.79,29.80,28.70,29.25,3369790,98396512.00
2010/12/22,29.55,30.49,29.38,30.46,4328200,129707104.00
2010/12/23,30.35,32.80,30.11,32.52,5696391,178244672.00
2010/12/24,32.49,32.49,29.40,30.78,5052657,154351536.00
2010/12/27,30.30,30.50,27.70,27.71,4350266,127253560.00
2010/12/28,27.00,27.88,26.05,27.40,3489378,94225560.00
2010/12/29,27.10,27.43,26.51,27.09,2635712,70981712.00
2010/12/30,27.20,27.78,26.20,26.41,3825440,103204424.00
2010/12/31,25.80,27.28,25.42,26.78,3467780,91057960.00
2011/01/04,26.61,28.49,26.52,28.18,4114402,113566872.00
2011/01/06,27.89,28.17,26.81,26.86,2844200,77877280.00
2011/01/07,26.67,27.10,26.23,26.43,1773011,47197900.00
2011/01/10,26.49,27.14,26.44,26.55,1969219,52679552.00
2011/01/11,26.45,26.47,25.48,25.48,1626376,41910596.00
2011/01/12,25.51,26.20,25.20,26.11,1413013,36307832.00
2011/01/13,26.25,26.44,25.89,26.38,941672,24687366.00
2011/01/14,26.30,26.31,25.18,25.22,1120693,28616272.00
2011/01/17,25.01,25.10,23.40,23.40,1106698,26492028.00
2011/01/18,23.30,23.95,23.30,23.38,1084086,25589736.00
2011/01/19,23.38,24.01,23.34,23.88,1189399,28245176.00
2011/01/20,23.98,24.40,23.10,23.15,1235638,29412446.00
2011/01/21,23.00,23.34,22.23,23.27,1175030,26882450.00
2011/01/25,22.60,23.50,21.32,23.19,986097,22204432.00
2011/01/26,22.91,23.80,22.91,23.35,668405,15599873.00
2011/01/27,23.20,24.17,22.67,24.05,1275686,30248434.00
2011/01/28,24.00,24.33,23.58,23.76,808012,19263560.00
2011/01/31,23.83,23.83,23.24,23.46,831588,19479100.00
2011/02/01,23.40,23.64,22.77,22.90,992760,23001486.00
2011/02/09,22.52,22.85,21.90,21.94,888804,19820686.00
2011/02/10,21.93,24.07,21.85,24.00,1438148,32963756.00
2011/02/11,23.70,24.24,23.60,23.93,1260231,30168604.00
2011/02/15,24.33,25.94,24.31,24.78,1940224,48435448.00
2011/02/16,24.74,26.38,24.50,26.08,1766466,44752000.00
2011/02/17,26.50,27.80,25.60,27.03,2408079,63993240.00
2011/02/18,27.00,27.00,25.86,26.35,1690199,44796856.00
2011/02/21,26.33,27.27,26.01,27.00,1840603,49320328.00
2011/02/22,27.60,27.97,26.60,27.43,3389988,92399984.00
2011/02/23,28.00,28.09,27.10,27.96,3026815,83897888.00
2011/02/24,28.28,30.28,27.67,29.48,4737647,136178720.00
2011/02/25,29.70,29.70,28.50,28.51,2436212,70265424.00
2011/02/28,28.80,29.00,27.57,28.77,2377643,68014792.00
2011/03/01,29.00,29.85,28.82,29.40,3542972,104034992.00
2011/03/02,29.80,29.80,26.51,26.96,4264371,116685272.00
2011/03/03,26.84,26.84,25.40,25.40,3154340,81859928.00
2011/03/04,25.42,25.75,24.90,25.62,1345923,34157232.00
2011/03/07,25.65,25.79,24.90,25.55,3318314,83750976.00
2011/03/08,25.50,25.75,25.08,25.35,1900034,48270116.00
2011/03/09,25.43,26.14,25.18,26.14,2016497,51813120.00
2011/03/10,26.09,26.09,25.65,25.76,1296529,33474684.00
2011/03/11,25.60,25.76,25.21,25.22,1245799,31683126.00
2011/03/14,25.00,26.40,24.90,26.38,2348177,60104652.00
2011/03/15,26.30,26.36,25.21,25.38,1844284,47303940.00
2011/03/16,25.35,25.87,25.35,25.50,1025714,26240722.00
2011/03/17,25.49,25.49,24.56,24.79,1341898,33436632.00
2011/03/18,24.98,24.99,24.74,24.88,712425,17695892.00
2011/03/21,24.88,25.17,24.60,24.77,526013,13038094.00
2011/03/22,24.85,24.91,24.42,24.52,696440,17107330.00
2011/03/23,24.52,24.78,24.41,24.70,527719,13017166.00
2011/03/24,24.70,25.47,24.61,25.05,970429,24378346.00
2011/03/25,25.00,25.15,24.70,24.72,749688,18632994.00
2011/03/28,24.65,24.98,24.51,24.55,729697,17998406.00
2011/03/29,24.60,24.70,23.12,23.19,1531690,36281600.00
2011/03/30,23.22,23.95,23.01,23.40,890717,20988836.00
2011/03/31,23.40,23.80,23.40,23.59,457804,10793777.00
2011/04/01,23.65,23.65,23.11,23.44,370371,8660259.00
2011/04/06,23.44,23.44,22.65,22.82,562417,12921827.00
2011/04/07,22.72,23.35,22.60,23.30,427020,9814939.00
2011/04/08,23.20,23.70,23.12,23.52,463116,10864529.00
2011/04/11,23.42,23.60,23.11,23.12,407847,9506639.00
2011/04/12,23.12,23.38,23.12,23.19,350014,8147139.00
2011/04/13,23.16,23.94,23.16,23.86,510895,12081672.00
2011/04/14,23.85,23.85,23.52,23.65,437711,10348476.00
2011/04/15,23.48,23.65,22.88,23.08,577030,13347056.00
2011/04/18,22.95,23.08,22.60,22.70,648386,14789575.00
2011/04/19,22.50,22.91,22.50,22.80,402415,9136963.00
2011/04/20,22.73,23.95,22.72,23.91,1474673,34602032.00
2011/04/21,23.85,24.49,23.80,24.43,1601447,38788580.00
2011/04/22,24.42,24.42,23.85,23.90,894044,21476370.00
2011/04/25,23.90,24.15,23.58,23.98,956096,22863336.00
2011/04/26,23.85,23.95,22.89,22.89,694626,16117024.00
2011/04/27,22.91,23.14,22.10,22.28,719738,16252187.00
2011/04/28,22.28,22.49,21.31,21.46,450091,9813527.00
2011/04/29,21.43,21.80,21.10,21.66,223879,4822447.00
2011/05/03,21.66,21.82,21.40,21.77,246852,5354941.00
2011/05/04,21.77,21.77,20.68,20.68,848690,17831678.00
2011/05/05,20.58,20.78,20.39,20.51,443704,9117987.00
2011/05/09,20.51,20.98,20.22,20.43,419314,8611709.00
2011/05/10,20.45,20.78,20.34,20.73,310549,6395574.00
2011/05/11,20.85,20.85,20.59,20.71,356278,7384997.00
2011/05/12,20.70,20.81,20.33,20.55,446588,9199049.00
2011/05/13,20.36,20.72,20.36,20.72,247646,5091808.00
2011/05/16,20.72,20.87,20.62,20.85,330872,6874326.00
2011/05/17,20.85,21.39,20.75,21.10,483641,10200126.00
2011/05/18,21.28,21.66,20.83,21.30,574463,12057238.00
2011/05/19,21.31,21.75,21.04,21.57,556490,11772901.00
2011/05/20,21.20,21.50,21.11,21.13,216961,4546356.00
2011/05/23,21.02,21.09,19.57,19.58,534799,10528700.00
2011/05/24,19.45,19.68,18.78,19.21,609550,11451532.00
2011/05/25,19.17,20.51,18.92,20.46,1002315,19501856.00
2011/05/26,20.29,21.48,20.04,21.17,2125577,43739252.00
2011/05/27,20.60,20.85,19.30,19.30,751301,14745340.00
2011/05/30,19.29,19.29,18.80,18.86,498740,9305350.00
2011/05/31,18.88,19.25,18.80,19.16,439230,8219915.00
2011/06/01,19.20,19.60,18.90,19.23,348867,6622272.00
2011/06/02,19.16,19.16,17.34,18.37,403393,7369285.50
2011/06/03,18.27,18.90,18.27,18.61,278318,5105545.50
2011/06/07,18.76,18.77,18.40,18.49,377639,6877824.00
2011/06/08,18.49,18.68,18.04,18.26,385685,6923166.50
2011/06/09,18.26,18.30,17.60,17.70,361106,6401920.50
2011/06/10,17.79,18.08,17.60,17.98,280911,4915975.00
2011/06/13,17.91,17.91,17.41,17.66,223937,3881980.00
2011/06/14,17.66,18.05,17.66,18.00,258370,4550756.00
2011/06/15,18.05,18.08,17.70,17.81,231751,4078128.25
2011/06/16,17.56,17.98,17.55,17.71,231806,4042165.75
2011/06/17,17.71,17.87,17.38,17.41,158299,2736135.75
2011/06/20,17.38,18.71,17.33,18.49,1111553,20043242.00
2011/06/21,18.48,18.48,17.99,18.42,561066,10084454.00
2011/06/22,18.40,18.40,17.30,18.00,430769,7584135.50
2011/06/23,17.82,18.39,17.63,18.25,603088,10761104.00
2011/06/24,18.06,18.81,18.06,18.64,1010009,18447688.00
2011/06/27,18.66,18.98,18.51,18.76,835308,15396088.00
2011/06/28,18.81,20.10,18.52,19.82,1263314,24150190.00
2011/06/29,19.53,19.55,19.01,19.05,859529,16356959.00
2011/06/30,19.04,19.40,18.91,19.06,472008,8901789.00
2011/07/01,19.10,19.77,18.93,19.39,844092,16110966.00
2011/07/04,19.44,19.76,19.33,19.61,665095,12816372.00
2011/07/05,19.61,19.75,19.50,19.66,471715,9114833.00
2011/07/06,19.62,19.80,19.35,19.75,623382,12026043.00
2011/07/07,19.74,20.08,19.67,19.83,863921,16943942.00
2011/07/08,19.83,20.00,19.61,19.72,451921,8803298.00
2011/07/11,19.57,19.86,19.56,19.73,477353,9270672.00
2011/07/12,19.57,19.57,19.10,19.15,690599,13110627.00
2011/07/13,19.20,19.79,19.20,19.65,662867,12798582.00
2011/07/14,19.58,21.59,19.58,21.59,3480330,72204672.00
2011/07/15,21.88,22.88,21.28,22.75,3326666,72193760.00
2011/07/18,22.60,23.33,22.34,23.10,2914482,65775464.00
2011/07/19,23.20,23.75,22.38,22.65,2759330,62030740.00
2011/07/20,22.75,23.60,22.01,23.38,1842396,41176996.00
2011/07/21,23.38,24.08,23.30,23.57,3519241,82182472.00
2011/07/22,23.75,24.29,23.34,23.98,2193512,51225184.00
2011/07/25,24.08,24.63,23.52,23.63,3394553,80590456.00
2011/07/26,23.85,23.85,22.33,22.97,1757222,39594124.00
2011/07/27,22.78,23.47,22.64,23.27,1590229,36309220.00
2011/07/28,23.05,23.10,22.64,22.96,1184772,26798126.00
2011/07/29,23.31,23.99,23.31,23.75,2978973,69397704.00
2011/08/01,24.00,24.91,23.83,24.81,5119588,123265928.00
2011/08/02,24.80,24.80,23.83,24.30,3052574,73023144.00
2011/08/03,24.10,24.80,23.96,24.40,2413225,57955832.00
2011/08/04,24.75,25.77,24.45,24.53,3653623,89628848.00
2011/08/05,23.80,24.50,23.30,23.85,2501616,59233580.00
2011/08/08,23.97,23.97,21.50,21.55,2581489,56986912.00
2011/08/09,19.47,21.21,19.47,20.73,2034486,40728188.00
2011/08/10,21.20,21.40,20.60,20.64,1795923,37220200.00
2011/08/11,19.80,21.48,19.60,21.35,1933650,39473932.00
2011/08/12,21.39,22.08,21.30,21.99,2028349,43272640.00
2011/08/15,21.88,22.29,21.78,22.20,1267080,27567558.00
2011/08/16,22.20,22.20,21.61,21.88,1092578,23547750.00
2011/08/17,21.87,22.05,21.11,21.53,1237461,26339420.00
2011/08/18,21.53,21.60,20.90,20.90,736750,15444904.00
2011/08/19,20.76,20.76,20.13,20.53,967598,19497604.00
2011/08/22,20.51,20.75,20.40,20.49,551637,11192548.00
2011/08/23,20.45,21.19,20.45,21.07,896902,18397528.00
2011/08/25,20.88,21.46,20.80,21.38,1042880,21713750.00
2011/08/26,21.38,21.78,21.20,21.59,804503,17068628.00
2011/08/29,21.53,22.06,21.40,21.87,1087702,23361198.00
2011/08/30,22.09,22.20,21.32,21.39,1011272,21629862.00
2011/08/31,21.39,21.40,20.65,20.86,843775,17388708.00
2011/09/01,20.85,21.12,20.66,20.83,386158,7967434.00
2011/09/02,21.05,21.06,20.52,20.61,327861,6686285.00
2011/09/05,20.43,20.52,19.66,19.68,591138,11656096.00
2011/09/06,19.38,19.97,19.38,19.51,284749,5500777.50
2011/09/07,19.79,20.06,19.60,19.92,802324,15682724.00
2011/09/08,20.07,20.48,20.01,20.20,918488,18353714.00
2011/09/09,20.13,20.20,19.70,19.98,473894,9310643.00
2011/09/13,19.90,19.90,19.43,19.46,373871,7183893.50
2011/09/14,19.57,19.68,18.77,19.46,682567,12827865.00
2011/09/15,19.36,19.68,19.35,19.37,523223,10053340.00
2011/09/16,19.30,19.50,19.22,19.34,424893,8101627.00
2011/09/19,19.34,19.34,18.80,18.86,338210,6318098.00
2011/09/20,18.92,19.07,18.56,18.73,493738,9117876.00
2011/09/21,18.71,19.30,18.54,19.20,773360,14467320.00
2011/09/22,19.10,19.18,18.32,18.34,524510,9715314.00
2011/09/23,18.17,18.17,17.69,17.95,518733,9158893.00
2011/09/26,17.88,18.12,17.47,17.52,510599,8887575.00
2011/09/27,17.63,19.22,17.52,18.80,1428658,25705114.00
2011/09/28,18.60,19.35,18.35,18.89,1850388,34503376.00
2011/09/29,18.65,19.07,17.62,17.62,909306,16236058.00
2011/09/30,17.62,17.89,17.37,17.60,446453,7709770.00
2011/10/10,17.46,17.94,17.46,17.61,316038,5515621.50
2011/10/11,17.93,18.38,17.61,17.96,451885,7936061.50
2011/10/12,17.80,18.56,17.70,18.51,774619,13955169.00
2011/10/13,18.51,19.10,18.34,18.88,746211,13808460.00
2011/10/14,18.94,18.94,18.40,18.58,447841,8175867.50
2011/10/17,18.57,18.85,18.50,18.68,362904,6666358.00
2011/10/18,18.68,18.68,18.00,18.06,525200,9479771.00
2011/10/19,18.08,18.40,17.90,18.12,388031,6907874.50
2011/10/20,17.91,18.38,17.61,18.20,734772,13034433.00
2011/10/21,18.05,18.19,17.83,18.02,280747,4981381.50
2011/10/24,18.16,18.39,17.68,18.39,696086,12464877.00
2011/10/25,18.42,18.95,18.12,18.87,883374,16258473.00
2011/10/26,18.70,19.07,18.62,18.75,822550,15283797.00
2011/10/27,18.77,18.96,18.60,18.67,462106,8542581.00
2011/10/28,18.90,19.25,18.72,19.13,955029,17853324.00
2011/10/31,19.24,19.24,18.93,19.23,593610,11158821.00
2011/11/01,18.99,20.13,18.40,19.90,1820823,34992088.00
2011/11/02,19.30,21.20,19.30,20.42,2606649,51446108.00
2011/11/03,20.40,20.99,19.80,20.27,1732189,34531556.00
2011/11/04,20.55,20.55,19.78,19.94,1760293,34720288.00
2011/11/07,19.70,19.96,19.37,19.41,1015757,19669988.00
2011/11/08,19.30,19.59,19.16,19.29,609440,11641130.00
2011/11/09,19.38,19.71,19.27,19.71,601409,11545172.00
2011/11/10,19.59,19.62,19.15,19.16,574030,10959934.00
2011/11/11,19.12,19.44,19.04,19.20,331124,6257659.50
2011/11/14,19.33,19.75,19.33,19.68,599371,11572809.00
2011/11/15,19.69,19.87,19.57,19.75,535914,10397236.00
2011/11/16,19.79,19.93,19.11,19.40,1096592,21005144.00
2011/11/17,19.37,19.37,18.78,19.02,1021143,19106682.00
2011/11/18,18.92,18.92,18.18,18.24,808050,14682528.00
2011/11/21,18.28,18.38,17.99,18.38,494299,8839415.00
2011/11/22,18.15,18.44,18.02,18.36,496860,8894484.00
2011/11/23,18.41,19.19,18.30,19.12,1807509,33499328.00
2011/11/24,18.97,19.12,18.50,18.70,971295,17962088.00
2011/11/25,18.56,19.10,18.43,18.44,570017,10502530.00
2011/11/28,18.22,18.71,18.22,18.40,234595,4244098.00
2011/11/29,18.50,18.61,18.41,18.58,386252,7030783.00
2011/11/30,18.55,18.72,17.48,17.67,492189,8761770.00
2011/12/01,18.15,18.80,17.91,18.09,502891,9057577.00
2011/12/02,18.01,18.29,17.62,17.92,285677,5027712.50
2011/12/05,17.95,17.95,17.34,17.35,493601,8518403.00
2011/12/06,17.36,17.63,16.80,16.95,499715,8381195.50
2011/12/07,17.00,17.12,16.68,16.80,679186,11229192.00
2011/12/08,16.78,16.97,16.38,16.73,410377,6721754.50
2011/12/09,16.68,16.79,16.45,16.60,210941,3449903.50
2011/12/12,16.69,16.69,16.49,16.60,264696,4312887.50
2011/12/13,16.40,16.59,15.70,15.76,423022,6631336.00
2011/12/14,15.76,15.95,15.68,15.75,175600,2723045.75
2011/12/15,15.69,16.96,15.58,16.10,1226186,19519546.00
2011/12/16,16.30,17.30,15.98,17.05,773678,12461069.00
2011/12/19,17.08,17.58,16.65,17.58,2146354,36397260.00
2011/12/20,17.65,18.22,17.45,17.75,2355934,41186344.00
2011/12/21,17.81,18.78,17.81,18.37,3234371,58330452.00
2011/12/22,19.58,19.58,17.73,18.42,2716280,49338332.00
2011/12/23,18.48,18.80,18.13,18.20,2232130,40301744.00
2011/12/26,18.13,18.44,17.96,18.29,1144437,20493528.00
2011/12/27,18.26,18.26,17.64,17.83,729048,12848572.00
2011/12/28,17.98,18.26,17.74,18.12,1198613,21234126.00
2011/12/29,18.26,18.87,18.09,18.65,3150572,57481532.00
2011/12/30,18.64,19.15,18.54,18.78,2904529,53656252.00
2012/01/04,18.86,20.06,18.30,19.49,3997093,75309136.00
2012/01/05,19.80,20.28,18.38,18.78,2906339,54377624.00
2012/01/06,18.77,19.16,18.48,18.90,2176828,40367300.00
2012/01/09,19.36,19.36,18.70,19.23,3524217,65834400.00
2012/01/10,19.30,19.30,18.52,18.92,3717352,69182528.00
2012/01/11,18.75,18.89,18.12,18.54,2431088,44122996.00
2012/01/12,18.40,19.55,18.30,19.33,3845175,72377072.00
2012/01/13,19.20,19.27,17.43,17.43,2119618,38360644.00
2012/01/16,16.15,16.15,15.72,15.72,494200,7660635.00
2012/01/17,14.18,16.44,14.18,15.94,2087982,30945974.00
2012/01/18,15.62,15.90,14.61,14.73,1462739,21724374.00
2012/01/19,14.53,14.87,14.19,14.35,1045643,14831999.00
2012/01/20,14.45,14.72,14.30,14.58,589765,8417153.00
2012/01/30,14.55,14.78,14.48,14.61,456025,6540897.00
2012/01/31,14.47,14.60,14.20,14.43,429754,6038736.50
2012/02/01,14.43,14.64,14.29,14.38,469634,6633936.50
