002365 永安药业 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/03/05,45.00,46.00,43.05,43.55,13764610,607346368.00
2010/03/08,45.21,45.99,43.68,43.95,7667706,343312224.00
2010/03/09,42.80,44.49,41.10,44.06,7179438,304698912.00
2010/03/10,43.30,43.79,42.40,42.63,3110275,134115376.00
2010/03/11,42.60,43.55,41.44,42.85,4090346,174100832.00
2010/03/12,42.38,43.88,41.68,43.12,4328369,186173856.00
2010/03/15,42.90,43.04,41.92,42.13,1915656,81022944.00
2010/03/16,41.85,42.30,39.88,40.80,3272043,134218480.00
2010/03/17,40.90,41.75,40.50,41.35,2854906,117478504.00
2010/03/18,41.29,41.34,40.00,40.50,2224604,90763704.00
2010/03/19,40.38,40.96,40.32,40.60,1366745,55494896.00
2010/03/22,40.50,41.34,40.41,41.07,1643378,67317016.00
2010/03/23,41.10,41.19,40.33,40.51,1380783,56108880.00
2010/03/24,40.55,41.60,40.00,41.45,2721414,111831328.00
2010/03/25,41.40,42.30,41.05,42.00,2889264,121081608.00
2010/03/26,41.51,41.69,40.70,41.14,1691683,69714592.00
2010/03/29,41.24,41.52,40.71,41.48,1442258,59373748.00
2010/03/30,41.35,42.80,41.35,42.29,2442655,103014200.00
2010/03/31,42.29,43.12,42.10,42.54,2583829,110312352.00
2010/04/01,42.50,43.40,42.33,42.66,2662306,114532888.00
2010/04/02,42.35,42.77,42.00,42.33,1512702,63852488.00
2010/04/06,42.50,43.39,42.10,43.39,1730553,73990928.00
2010/04/07,43.93,44.25,43.15,43.92,2143333,93750080.00
2010/04/08,43.93,43.99,42.62,42.70,2185852,95031816.00
2010/04/09,42.53,42.96,42.50,42.76,1324640,56619380.00
2010/04/12,42.81,42.99,42.09,42.46,2068984,87801760.00
2010/04/13,42.57,42.97,39.80,40.86,2642140,109432000.00
2010/04/14,40.60,42.77,40.19,42.45,2168213,90892776.00
2010/04/15,42.47,43.28,41.02,41.49,1481418,62385648.00
2010/04/16,41.20,42.10,40.35,41.34,880101,36391920.00
2010/04/19,41.02,41.34,40.08,40.08,1148364,46600716.00
2010/04/20,40.30,40.49,38.56,39.35,1686969,66060136.00
2010/04/21,39.35,40.30,39.00,40.24,1304795,51878744.00
2010/04/22,39.89,40.97,39.70,40.42,1125140,45472156.00
2010/04/23,40.29,40.70,39.48,39.69,1148452,46010724.00
2010/04/26,39.60,40.90,39.58,40.71,1099697,44545320.00
2010/04/27,40.61,40.61,38.62,39.34,1014034,40054168.00
2010/04/28,39.20,39.97,38.78,39.68,551161,21725664.00
2010/04/29,39.68,40.78,39.68,39.86,850239,34186416.00
2010/04/30,39.71,39.80,37.01,37.22,1075762,40531828.00
2010/05/04,36.40,37.19,36.00,37.00,505790,18588730.00
2010/05/05,36.61,37.89,36.50,37.78,512624,19237266.00
2010/05/06,37.77,37.91,37.26,37.30,662049,24887684.00
2010/05/07,36.98,37.23,36.20,36.72,675907,24851172.00
2010/05/10,36.65,37.06,34.88,35.10,816691,28934474.00
2010/05/11,35.51,35.75,33.61,33.63,653174,22727454.00
2010/05/12,33.50,33.50,31.67,32.28,993466,32282500.00
2010/05/13,32.28,33.40,31.69,33.25,692943,22468508.00
2010/05/14,32.80,33.52,32.42,33.20,693276,22836560.00
2010/05/17,32.83,32.85,31.50,31.51,667932,21564052.00
2010/05/18,31.98,34.66,31.80,34.66,3633886,123103688.00
2010/05/19,34.66,35.98,33.67,35.20,3249485,112718328.00
2010/05/20,34.54,35.21,34.30,34.60,1461056,50661268.00
2010/05/21,33.90,36.55,33.65,36.15,2153659,76307552.00
2010/05/24,36.10,37.48,35.69,37.20,2051501,75548808.00
2010/05/25,36.70,37.15,36.01,36.57,1224002,44786712.00
2010/05/26,36.25,36.70,35.50,35.59,1094169,39382380.00
2010/05/27,35.50,37.20,35.08,37.00,1459586,53548888.00
2010/05/28,37.16,37.80,36.72,37.09,1168387,43433672.00
2010/05/31,36.90,37.80,36.15,36.40,1220468,45291960.00
2010/06/01,35.95,36.30,34.01,34.71,1410200,49502888.00
2010/06/02,34.50,35.09,33.81,34.96,846979,29234734.00
2010/06/03,34.99,35.80,34.75,34.85,1076553,37963344.00
2010/06/04,34.70,35.19,34.01,34.81,701255,24217030.00
2010/06/07,33.80,35.60,33.33,35.47,3087719,106179592.00
2010/06/08,35.40,36.29,34.96,35.65,1910450,68233280.00
2010/06/09,35.83,36.50,35.58,36.45,1872789,67297040.00
2010/06/10,36.08,37.09,36.01,36.72,1512380,55501328.00
2010/06/11,36.80,37.58,36.13,37.48,2275013,83833792.00
2010/06/17,37.51,37.74,35.74,35.75,2003645,73431040.00
2010/06/18,35.12,35.45,33.78,33.88,1612011,55557444.00
2010/06/21,33.89,35.30,32.35,34.89,1206426,41000724.00
2010/06/22,34.41,35.11,34.41,34.45,737922,25634222.00
2010/06/24,34.23,35.12,34.23,34.60,776433,26954914.00
2010/06/25,34.48,34.48,33.46,33.92,773191,26205050.00
2010/06/28,33.88,33.99,33.00,33.21,544574,18188280.00
2010/06/29,33.35,33.47,31.60,31.88,966643,31156680.00
2010/06/30,31.80,31.80,30.53,30.78,942187,29145712.00
2010/07/01,30.80,31.46,30.65,31.00,696312,21572122.00
2010/07/02,30.99,31.19,29.30,30.30,921412,27791160.00
2010/07/05,29.91,30.20,29.38,29.95,481953,14335090.00
2010/07/06,29.74,31.24,29.74,31.04,750573,23051624.00
2010/07/07,31.10,31.20,30.40,31.10,619691,19130452.00
2010/07/08,31.15,32.70,31.15,32.28,1563159,50148772.00
2010/07/09,32.21,32.88,32.00,32.65,1017625,33096364.00
2010/07/12,32.65,32.69,32.28,32.50,850428,27602666.00
2010/07/13,32.26,32.26,30.89,31.45,1184862,37205196.00
2010/07/14,31.35,31.87,31.35,31.40,718934,22736626.00
2010/07/15,31.30,31.77,30.60,30.65,707145,22049288.00
2010/07/16,30.40,31.28,30.40,31.11,506706,15623362.00
2010/07/19,30.89,31.85,30.61,31.68,718115,22550592.00
2010/07/20,31.68,32.51,31.52,32.47,931061,29988500.00
2010/07/21,32.50,32.81,32.20,32.30,909281,29581894.00
2010/07/22,32.22,33.18,32.22,33.14,980438,32238214.00
2010/07/23,33.15,33.35,32.70,33.12,1105411,36370736.00
2010/07/26,33.15,33.60,32.90,33.50,887393,29437642.00
2010/07/27,33.20,33.49,33.16,33.40,731198,24367992.00
2010/07/28,33.59,33.75,33.30,33.72,965193,32404826.00
2010/07/29,33.73,33.87,33.30,33.45,914430,30690896.00
2010/07/30,33.30,33.49,33.00,33.40,597770,19873258.00
2010/08/02,33.10,35.80,33.10,35.46,2402003,83774528.00
2010/08/03,35.30,36.12,34.88,35.06,1966507,69827720.00
2010/08/04,35.00,36.00,34.99,35.60,1447121,51201660.00
2010/08/05,35.60,36.50,35.58,35.78,1525228,54868872.00
2010/08/06,35.79,36.60,35.55,36.49,1405320,50967500.00
2010/08/09,36.50,37.37,36.50,37.02,1334136,49212036.00
2010/08/10,37.10,37.50,36.12,37.10,3030884,111915336.00
2010/08/11,36.81,39.15,36.52,39.02,3266319,123417192.00
2010/08/12,38.41,39.35,38.12,38.76,2263494,87654152.00
2010/08/13,38.95,40.00,38.01,38.61,1561147,60296796.00
2010/08/16,38.68,39.20,38.51,39.00,1934111,75233160.00
2010/08/17,38.91,39.20,38.37,38.74,1560387,60357928.00
2010/08/18,38.90,40.10,38.90,39.97,2501602,99417216.00
2010/08/19,39.80,40.05,37.49,38.03,5130850,196539760.00
2010/08/20,37.66,37.66,36.25,36.39,2695366,98789648.00
2010/08/23,35.31,35.65,35.16,35.53,2942784,104056760.00
2010/08/24,35.37,35.49,34.75,35.27,1909445,67090992.00
2010/08/25,35.17,35.17,34.55,34.70,1676391,58381328.00
2010/08/26,34.71,35.10,34.70,35.00,1028182,35899600.00
2010/08/27,35.10,35.29,34.59,35.20,1076344,37715016.00
2010/08/30,35.31,35.98,35.31,35.83,1699610,60645808.00
2010/08/31,35.73,35.73,34.80,35.08,2095167,73571672.00
2010/09/01,35.09,35.09,33.61,33.77,2080401,71484976.00
2010/09/02,33.91,35.24,33.90,34.96,1882203,65348420.00
2010/09/03,35.00,35.27,34.65,34.97,1287482,45063988.00
2010/09/06,34.92,35.19,34.38,34.45,1180962,40861144.00
2010/09/08,34.45,35.47,34.45,35.21,1486239,52198092.00
2010/09/09,35.30,35.77,34.88,34.95,1531929,54117076.00
