601398 工商银行 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2006/10/27,3.40,3.44,3.26,3.28,2582539562,8725310464.00
2006/10/30,3.27,3.32,3.25,3.29,351921002,1153127936.00
2006/10/31,3.28,3.33,3.28,3.30,230126187,761050752.00
2006/11/01,3.30,3.31,3.28,3.30,132892401,437264832.00
2006/11/02,3.30,3.30,3.25,3.28,175155427,573399424.00
2006/11/03,3.27,3.37,3.27,3.36,400016130,1331710336.00
2006/11/06,3.33,3.38,3.32,3.38,209993801,706248000.00
2006/11/07,3.38,3.43,3.37,3.40,296792452,1010942144.00
2006/11/08,3.40,3.40,3.35,3.36,151822699,512250496.00
2006/11/09,3.36,3.40,3.35,3.40,177948204,601893760.00
2006/11/10,3.40,3.52,3.40,3.46,759690218,2640424960.00
2006/11/13,3.45,3.59,3.44,3.52,463375150,1636941440.00
2006/11/14,3.58,3.62,3.53,3.60,431911750,1548647168.00
2006/11/15,3.61,3.65,3.60,3.65,344605663,1249336064.00
2006/11/16,3.70,3.93,3.67,3.80,687712580,2604463616.00
2006/11/17,3.79,3.85,3.74,3.80,314841698,1197434880.00
2006/11/20,3.80,3.92,3.80,3.92,318049415,1233700096.00
2006/11/21,3.91,3.96,3.86,3.93,233060114,912571840.00
2006/11/22,3.91,3.95,3.81,3.90,283457074,1097899264.00
2006/11/23,3.92,4.01,3.92,3.97,302943550,1202109440.00
2006/11/24,3.92,3.94,3.86,3.92,189227337,737365888.00
2006/11/27,3.89,3.90,3.76,3.81,300467637,1145692160.00
2006/11/28,3.78,3.81,3.71,3.75,242436322,908464768.00
2006/11/29,3.67,3.80,3.65,3.79,244311148,912399744.00
2006/11/30,3.80,3.83,3.77,3.81,231829092,878972608.00
2006/12/01,3.83,3.83,3.74,3.76,274203442,1031906112.00
2006/12/04,3.76,3.97,3.72,3.91,410693928,1587058304.00
2006/12/05,3.91,3.98,3.86,3.88,266225582,1044606208.00
2006/12/06,3.88,3.91,3.76,3.84,263484725,1008236032.00
2006/12/07,3.84,3.95,3.81,3.85,336873997,1315713920.00
2006/12/08,3.83,3.97,3.81,3.87,386868807,1511314688.00
2006/12/11,3.86,4.09,3.85,4.08,458576445,1823478528.00
2006/12/12,4.10,4.33,4.08,4.31,543092050,2294872576.00
2006/12/13,4.33,4.39,4.21,4.29,299058098,1284249216.00
2006/12/14,4.29,4.30,4.20,4.27,184842589,785511168.00
2006/12/15,4.29,4.34,4.26,4.32,173307488,746397056.00
2006/12/18,4.32,4.57,4.29,4.57,280659530,1244222336.00
2006/12/19,4.58,4.82,4.57,4.73,334221447,1572281216.00
2006/12/20,4.69,4.75,4.61,4.69,207108338,969925952.00
2006/12/21,4.69,4.78,4.63,4.65,194438748,914963200.00
2006/12/22,4.63,4.78,4.60,4.74,193603438,909864960.00
2006/12/25,4.80,5.21,4.80,5.21,441375154,2256254720.00
2006/12/26,5.21,5.69,5.17,5.51,579603067,3128020224.00
2006/12/27,5.47,5.70,5.27,5.68,402659574,2212671744.00
2006/12/28,5.67,6.04,5.60,5.85,516210384,3014590464.00
2006/12/29,5.90,6.36,5.82,6.20,674291702,4066299648.00
2007/01/04,6.30,6.79,5.88,6.05,967834954,6194157056.00
2007/01/05,5.87,5.87,5.45,5.45,808749594,4495265792.00
2007/01/08,5.36,5.55,5.28,5.54,644985062,3498360832.00
2007/01/09,5.54,5.79,5.42,5.78,644456371,3586835456.00
2007/01/10,5.99,5.99,5.60,5.69,782410090,4509619200.00
2007/01/11,5.66,5.66,5.43,5.50,554603040,3063229696.00
2007/01/12,5.44,5.53,5.28,5.33,423898263,2290916352.00
2007/01/15,5.32,5.58,5.29,5.56,400408966,2176877312.00
2007/01/16,5.61,5.67,5.37,5.52,429182673,2361786624.00
2007/01/17,5.53,5.65,5.41,5.44,427397760,2349392896.00
2007/01/18,5.40,5.46,5.11,5.25,477883239,2506958336.00
2007/01/19,5.25,5.33,5.20,5.31,309055619,1628590336.00
2007/01/22,5.34,5.50,5.34,5.48,379154999,2061637248.00
2007/01/23,5.54,5.65,5.36,5.63,501221801,2765682176.00
2007/01/24,5.65,5.67,5.51,5.53,354176544,1973832576.00
2007/01/25,5.45,5.45,5.25,5.28,334956123,1787675264.00
2007/01/26,5.15,5.37,4.90,5.26,418654653,2148738304.00
2007/01/29,5.18,5.38,5.11,5.32,670128658,3530236160.00
2007/01/30,5.35,5.39,5.15,5.17,423492130,2222308864.00
2007/01/31,5.17,5.28,4.99,5.01,507815113,2609019136.00
2007/02/01,4.98,5.07,4.92,5.00,249356089,1243631488.00
2007/02/02,5.03,5.06,4.80,4.82,360404402,1762491136.00
2007/02/05,4.80,4.85,4.68,4.69,240420240,1140243072.00
2007/02/06,4.71,4.90,4.56,4.89,493833988,2331107584.00
2007/02/07,4.91,4.96,4.84,4.89,469095591,2298275584.00
2007/02/08,4.90,4.91,4.79,4.84,231885906,1119563136.00
2007/02/09,4.83,4.84,4.74,4.79,192423912,919395200.00
2007/02/12,4.79,4.93,4.78,4.93,210599752,1026997632.00
2007/02/13,4.94,4.98,4.88,4.91,239474109,1180270592.00
2007/02/14,4.90,5.08,4.86,5.04,299094780,1490040960.00
2007/02/15,5.07,5.19,5.07,5.17,337329183,1730560256.00
2007/02/16,5.21,5.23,5.11,5.14,285213515,1473264512.00
2007/02/26,5.10,5.13,4.99,5.10,372495517,1883782912.00
2007/02/27,5.10,5.10,4.64,4.69,424913647,2087123712.00
2007/02/28,4.69,4.93,4.66,4.90,295281167,1415592320.00
2007/03/01,4.80,4.86,4.70,4.75,276189308,1314956416.00
2007/03/02,4.75,4.84,4.71,4.80,178987594,854683520.00
2007/03/05,4.79,4.83,4.64,4.69,248823553,1174220800.00
2007/03/06,4.68,4.96,4.65,4.88,331717963,1604126208.00
2007/03/07,4.89,4.96,4.88,4.91,265019310,1303665280.00
2007/03/08,4.91,4.94,4.85,4.92,168915216,828417152.00
2007/03/09,4.94,5.09,4.92,5.05,429776506,2154512384.00
2007/03/12,5.10,5.16,5.06,5.11,323012294,1650213376.00
2007/03/13,5.10,5.11,4.99,5.04,273393795,1373963392.00
2007/03/14,4.98,4.98,4.90,4.92,233738711,1151162112.00
2007/03/15,4.91,5.02,4.91,4.95,172562551,856079104.00
2007/03/16,4.97,5.07,4.90,4.95,309942531,1544522368.00
2007/03/19,4.88,5.27,4.85,5.18,603477485,3089249280.00
2007/03/20,5.19,5.22,5.11,5.16,241745004,1247608704.00
2007/03/22,5.22,5.25,5.14,5.19,366076249,1895658112.00
2007/03/23,5.19,5.19,5.04,5.15,253250014,1297432704.00
2007/03/26,5.14,5.21,5.10,5.19,281909566,1458037632.00
2007/03/27,5.18,5.19,5.12,5.16,247263052,1273611520.00
2007/03/28,5.15,5.32,5.11,5.30,662121816,3474395136.00
2007/03/29,5.32,5.82,5.30,5.59,1016163015,5661815296.00
2007/03/30,5.54,5.60,5.45,5.49,380298863,2095766400.00
2007/04/02,5.51,5.66,5.51,5.59,322933572,1803909504.00
2007/04/03,5.61,5.63,5.53,5.62,298932112,1668147456.00
2007/04/04,5.63,5.65,5.50,5.53,316655771,1758955264.00
2007/04/05,5.50,5.57,5.40,5.55,427800224,2330204928.00
2007/04/06,5.46,5.52,5.42,5.45,311855662,1702310144.00
2007/04/09,5.45,5.52,5.37,5.48,432905393,2358550528.00
2007/04/10,5.48,5.58,5.42,5.58,573743562,3152522752.00
2007/04/11,5.58,5.64,5.52,5.59,451336530,2516592128.00
2007/04/12,5.60,5.64,5.54,5.56,390973486,2176121344.00
2007/04/13,5.57,5.58,5.45,5.45,398201568,2188009984.00
2007/04/16,5.44,5.55,5.40,5.52,406288037,2224255232.00
2007/04/17,5.53,5.58,5.38,5.48,427240151,2340240128.00
2007/04/18,5.46,5.46,5.36,5.43,487436351,2633073408.00
2007/04/19,5.44,5.51,5.11,5.22,549341091,2948321536.00
2007/04/20,5.22,5.35,5.22,5.32,350662568,1854201600.00
2007/04/23,5.32,5.45,5.26,5.43,559577137,3002620928.00
2007/04/24,5.45,5.48,5.35,5.39,459986161,2478146048.00
2007/04/25,5.38,5.61,5.32,5.53,726100936,3992683264.00
2007/04/26,5.62,5.66,5.48,5.53,515702519,2866865408.00
2007/04/27,5.55,5.57,5.40,5.41,429371208,2345108480.00
2007/04/30,5.38,5.49,5.36,5.42,382064407,2068177408.00
2007/05/08,5.52,5.54,5.43,5.48,484761643,2655549952.00
2007/05/09,5.50,5.94,5.46,5.78,1213637382,6910160896.00
2007/05/10,5.82,5.87,5.71,5.77,716819683,4146445568.00
2007/05/11,5.72,5.74,5.61,5.71,483402817,2746214656.00
2007/05/14,5.65,5.79,5.62,5.75,449555336,2579265280.00
2007/05/15,5.76,5.79,5.49,5.51,522961779,2935441664.00
2007/05/16,5.51,5.58,5.44,5.54,329372236,1812933760.00
