300467 迅游科技 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/05/27,44.55,48.60,44.55,48.60,1500,70875.00
2015/05/28,53.46,53.46,53.46,53.46,1000,53460.00
2015/05/29,58.81,58.81,58.81,58.81,2000,117620.00
2015/06/01,64.69,64.69,64.69,64.69,500,32345.00
2015/06/02,71.16,71.16,71.16,71.16,700,49812.00
2015/06/03,78.28,78.28,78.28,78.28,300,23484.00
2015/06/04,86.11,86.11,86.11,86.11,1100,94721.00
2015/06/05,94.72,94.72,94.72,94.72,1500,142080.00
2015/06/08,104.19,104.19,104.19,104.19,2100,218799.00
2015/06/09,114.61,114.61,114.61,114.61,3900,446979.00
2015/06/10,126.07,126.07,126.07,126.07,2200,277354.00
2015/06/11,138.68,138.68,138.68,138.68,700,97076.00
2015/06/12,152.55,152.55,152.55,152.55,2200,335610.00
2015/06/15,167.81,167.81,167.81,167.81,9200,1543852.00
2015/06/16,184.59,184.59,184.59,184.59,35050,6469879.50
2015/06/17,203.05,203.05,203.05,203.05,34681,7041977.00
2015/06/18,223.36,223.36,223.36,223.36,35750,7985120.00
2015/06/19,245.70,245.70,245.70,245.70,545058,133920752.00
2015/06/23,270.27,270.27,270.27,270.27,152380,41183744.00
2015/06/24,297.30,297.30,297.30,297.30,47850,14225805.00
2015/07/02,267.57,267.57,267.57,267.57,92400,24723468.00
2015/07/03,240.81,240.81,240.81,240.81,118500,28535984.00
2015/07/06,216.73,240.81,216.73,217.43,6665161,1468836992.00
2015/07/07,206.00,206.00,195.69,195.69,1104100,217490848.00
2015/07/08,176.12,184.84,176.12,176.12,2574945,453703936.00
2015/07/09,175.98,193.73,167.03,193.73,1459211,270586144.00
2015/07/10,200.01,213.10,200.00,213.10,446047,93025944.00
2015/07/13,230.00,234.41,218.00,234.41,1902125,434235200.00
2015/07/14,233.97,247.00,211.21,211.28,2082823,479185920.00
2015/07/15,190.15,199.48,190.15,190.15,1487680,284555424.00
2015/07/16,178.03,209.17,172.00,207.81,1366557,278111744.00
2015/07/17,203.01,228.28,203.01,223.03,740724,163295296.00
2015/07/20,219.78,229.80,210.10,214.00,766836,166862880.00
2015/07/21,208.00,225.27,201.21,218.89,786647,169023680.00
2015/11/23,240.72,240.72,240.72,240.72,149700,8986491.00
2015/11/24,264.72,264.72,264.72,264.72,37100,2449713.00
2015/11/25,291.12,291.12,291.12,291.12,29900,2171637.00
