300286 安科瑞 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/01/13,37.02,37.88,35.00,35.12,5800368,213559760.00
2012/01/16,32.52,33.70,31.61,31.61,2695021,86848192.00
2012/01/17,31.60,34.70,31.60,34.10,1974059,65524176.00
2012/01/18,33.91,34.28,30.80,31.12,1794378,58486244.00
2012/01/19,30.89,32.65,30.40,32.16,1097166,34701880.00
2012/01/20,32.18,34.96,31.91,33.88,1317703,44736912.00
2012/01/30,34.20,37.27,33.79,37.27,1560944,56435272.00
2012/01/31,37.49,39.55,36.92,37.25,2240735,85278840.00
2012/02/01,37.36,40.48,37.21,39.08,1851679,71433304.00
2012/02/02,38.53,39.26,38.05,39.05,1088045,42087876.00
2012/02/03,38.72,40.30,38.35,38.95,1345665,52834676.00
2012/02/06,38.95,42.18,38.69,40.56,1425689,57680128.00
2012/02/07,40.21,40.81,38.50,39.57,1334271,52740292.00
2012/02/08,39.00,40.68,38.77,40.60,864485,34363572.00
2012/02/09,40.20,41.39,39.70,40.23,942865,38103704.00
2012/02/10,40.12,41.90,40.12,40.28,1051858,42965280.00
2012/02/13,39.99,41.21,39.03,40.80,995057,40003992.00
2012/02/14,40.68,43.00,40.34,43.00,1343163,56178444.00
2012/02/15,42.70,43.30,42.08,43.07,806506,34431996.00
2012/02/16,42.61,43.60,41.43,41.90,1124681,47629812.00
2012/02/20,40.71,41.83,39.54,39.91,1844480,74744400.00
2012/02/21,39.91,40.18,38.60,39.99,1389016,54813808.00
2012/02/22,39.97,40.99,39.59,40.78,1080682,43663072.00
2012/02/23,40.52,42.55,40.52,41.30,1262976,52584208.00
2012/02/24,41.20,41.37,40.53,41.27,905972,37086492.00
2012/02/27,41.27,42.79,41.00,41.61,1031760,43305644.00
2012/02/28,41.10,41.40,39.84,40.41,891324,36155996.00
2012/02/29,40.15,40.45,39.12,39.69,686116,27205660.00
2012/03/01,39.69,40.29,39.39,39.82,393991,15710310.00
2012/03/02,40.18,40.96,39.78,40.96,624507,25219832.00
2012/03/05,41.00,42.41,40.52,41.90,823776,34099756.00
2012/03/06,41.78,41.78,40.60,41.18,509642,20977706.00
2012/03/07,40.75,45.28,40.50,44.30,1527360,65885828.00
2012/03/08,43.90,44.87,43.38,44.72,847892,37307704.00
2012/03/09,44.89,45.98,43.85,44.38,1160018,52174292.00
2012/03/12,44.00,45.00,43.92,44.50,631397,27977814.00
2012/03/13,44.40,46.25,44.15,45.45,759660,34411612.00
2012/03/14,45.11,46.15,41.00,41.60,1457891,63736688.00
2012/03/15,41.68,43.38,41.35,42.08,740703,31285978.00
2012/03/16,42.50,43.49,41.51,42.98,603402,25727388.00
2012/03/19,42.90,43.34,42.22,43.34,546681,23392880.00
2012/03/20,43.33,44.86,42.81,42.81,495469,21693102.00
2012/03/21,42.81,43.07,39.40,40.99,907506,37119688.00
2012/03/22,40.77,41.20,39.81,40.80,316066,12825355.00
2012/03/23,40.70,41.25,39.70,40.42,392167,15867427.00
2012/03/26,40.41,40.49,39.03,39.38,372730,14715335.00
2012/03/27,39.50,39.98,39.38,39.88,286452,11374529.00
2012/03/28,39.77,39.77,37.16,37.68,679065,25637124.00
2012/03/29,38.50,40.88,38.38,38.70,1354797,53871820.00
2012/03/30,38.11,38.60,37.10,37.45,762604,28664574.00
2012/04/05,37.55,38.87,37.02,38.46,542446,20553574.00
