300179 四方达 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/02/15,30.60,33.65,30.02,32.75,13942888,440780192.00
2011/02/16,31.80,32.10,30.80,31.75,7806386,246173760.00
2011/02/17,31.85,33.00,31.16,31.36,5489513,175134784.00
2011/02/18,31.79,34.50,31.49,34.30,9177355,307007488.00
2011/02/21,33.11,33.90,32.37,33.55,5182565,172890256.00
2011/02/22,34.19,35.15,33.50,33.60,5028665,172302192.00
2011/02/23,33.99,34.88,32.60,33.28,3278376,111241392.00
2011/02/24,33.00,33.00,31.00,32.04,2562117,81963640.00
2011/02/25,31.71,32.00,30.79,31.74,1701887,53425944.00
2011/02/28,31.80,32.65,31.31,32.10,1620489,52026596.00
2011/03/01,31.88,32.28,31.40,31.90,1233550,39222372.00
2011/03/02,31.39,31.90,30.80,31.50,1070095,33507796.00
2011/03/03,31.33,32.15,30.48,30.48,1509983,47421268.00
2011/03/04,30.53,30.88,30.20,30.87,1133200,34613080.00
2011/03/07,30.82,31.00,30.46,30.96,774292,23807748.00
2011/03/08,31.11,31.76,30.85,31.59,1313985,41297264.00
2011/03/09,31.40,31.60,31.11,31.42,646364,20270826.00
2011/03/10,31.30,31.83,30.96,31.70,621472,19546272.00
2011/03/11,31.70,32.97,31.26,32.10,1512912,48997000.00
2011/03/14,32.10,32.60,31.75,32.49,669959,21588152.00
2011/03/15,32.18,32.40,30.83,31.81,874639,27699300.00
2011/03/16,32.36,32.48,31.51,32.16,490249,15715750.00
2011/03/17,31.78,33.28,31.32,32.30,1043593,34046580.00
2011/03/18,32.11,32.74,31.88,32.01,451168,14492145.00
2011/03/21,31.55,32.36,31.12,31.70,490173,15515220.00
2011/03/22,31.50,31.69,31.15,31.28,244872,7671367.50
2011/03/23,31.30,31.78,31.24,31.46,307895,9701898.00
2011/03/24,31.28,32.36,31.26,32.36,1006225,32056656.00
2011/03/25,32.20,33.18,32.11,32.99,1143375,37484264.00
2011/03/28,32.73,33.44,32.33,32.71,897503,29483092.00
2011/03/29,31.99,31.99,31.09,31.56,877658,27674744.00
2011/03/30,31.58,31.59,30.50,31.38,361384,11222675.00
2011/03/31,31.38,31.79,31.09,31.60,171916,5411057.50
2011/04/01,31.50,33.00,31.48,32.54,362469,11729237.00
2011/04/06,32.52,32.54,32.00,32.14,187394,6028114.00
2011/04/07,31.80,32.50,31.20,31.96,367807,11636045.00
2011/04/08,31.60,32.84,31.41,32.71,642979,20701418.00
2011/04/11,32.59,32.59,31.71,31.75,312848,10022369.00
2011/04/12,31.60,32.12,31.48,31.90,238886,7587380.00
2011/04/13,31.93,32.70,31.48,32.51,419044,13547843.00
2011/04/14,32.58,33.36,32.04,33.36,1011655,33267476.00
2011/04/15,32.80,35.20,32.56,34.01,1610326,54899836.00
2011/04/18,33.60,34.30,33.09,34.20,840402,28517620.00
2011/04/19,33.81,34.55,33.24,34.29,823762,28044218.00
2011/04/20,34.40,37.19,34.00,35.65,1292373,46508000.00
2011/04/21,35.88,36.50,35.00,35.00,707921,25180846.00
2011/04/22,34.95,35.12,33.55,33.69,586983,20038038.00
2011/04/25,33.70,35.29,32.96,35.29,806647,27492442.00
2011/04/26,35.00,36.76,34.87,35.31,609837,21729050.00
2011/04/27,35.10,35.40,33.50,33.53,365165,12577319.00
2011/04/28,33.51,33.90,32.00,32.01,386396,12717809.00
2011/04/29,31.51,32.94,31.50,32.39,192534,6192170.00
2011/05/03,32.09,33.18,31.44,32.75,199186,6418554.50
2011/05/04,32.40,32.53,31.65,32.48,239296,7683454.00
2011/05/06,32.28,33.25,31.70,32.75,215310,7039681.00
2011/05/09,32.21,33.25,31.81,32.11,445388,14420469.00
2011/05/10,32.01,32.50,28.90,29.30,1866913,55788540.00
2011/05/11,29.08,29.45,28.00,29.21,887130,25516414.00
2011/05/12,28.78,28.78,28.00,28.40,397999,11315610.00
2011/05/13,28.71,28.71,28.11,28.34,542665,15407648.00
2011/05/16,28.30,28.63,27.40,27.79,626461,17506858.00
2011/05/17,27.81,28.15,27.40,27.79,502800,13900429.00
2011/05/18,27.50,28.11,27.20,27.35,328851,9094675.00
2011/05/19,27.50,27.51,26.93,27.01,469602,12783131.00
2011/05/20,27.01,27.08,26.77,26.93,367385,9909590.00
2011/05/23,26.83,27.09,25.48,26.23,706386,18384582.00
2011/05/24,25.80,26.88,25.52,26.40,631730,16583478.00
2011/05/25,26.30,26.55,24.07,26.50,861332,21984684.00
2011/05/26,25.70,26.50,25.58,25.74,195621,5085328.00
2011/05/27,25.80,25.96,24.56,24.94,246590,6155589.50
2011/05/30,24.90,25.17,24.13,24.58,390169,9674095.00
2011/05/31,24.96,25.16,24.11,25.10,238732,5846919.00
2011/06/01,24.80,25.60,24.68,25.45,138700,3481511.50
2011/06/02,25.20,25.44,24.73,24.93,137709,3432442.25
2011/06/03,24.93,26.45,24.71,26.35,321216,8233987.50
2011/06/07,26.33,26.76,25.72,26.70,216264,5693986.00
2011/06/08,26.70,26.70,26.20,26.38,143710,3777936.00
2011/06/09,26.11,26.61,25.60,25.60,147960,3860107.50
2011/06/10,25.51,25.76,25.28,25.60,84120,2136579.75
2011/06/13,26.21,26.21,25.62,26.10,142981,3695386.25
2011/06/14,25.70,26.43,25.68,26.29,98101,2563462.00
2011/06/15,26.07,26.40,25.04,26.00,196363,4987928.50
2011/06/16,25.68,25.68,24.78,25.45,63154,1595196.63
2011/06/17,24.89,25.26,24.53,24.80,98354,2433257.75
2011/06/20,24.45,25.10,24.40,24.99,156300,3840091.00
2011/06/21,24.63,25.19,24.59,25.15,71589,1777671.63
2011/06/22,25.23,25.23,24.90,25.10,39818,994537.06
2011/06/23,25.28,26.59,25.06,25.96,338512,8627761.00
2011/06/24,25.42,26.57,25.12,26.20,224853,5833419.50
2011/06/27,26.48,27.01,25.80,26.70,335564,8867865.00
2011/06/28,26.37,26.69,26.10,26.30,170202,4452208.00
2011/06/29,26.30,26.40,25.51,25.70,296942,7702514.50
2011/06/30,25.55,26.50,25.55,25.63,303599,7866339.00
2011/07/01,25.62,26.20,25.61,25.76,288632,7431037.50
2011/07/04,26.00,26.49,25.75,26.11,720363,18746928.00
2011/07/05,26.20,27.35,26.10,27.16,966835,25672098.00
2011/07/06,26.80,27.15,26.52,27.15,299412,8014867.50
2011/07/07,27.09,27.50,26.77,27.07,557602,15096426.00
2011/07/08,27.13,27.18,26.44,26.68,297629,7945018.50
2011/07/11,26.61,26.98,26.32,26.88,169410,4518145.50
2011/07/12,26.50,26.75,26.22,26.40,206078,5427010.00
2011/07/13,26.40,27.12,26.10,27.12,304007,8054878.50
2011/07/14,26.96,27.98,26.96,27.76,745270,20287150.00
2011/07/15,27.77,28.26,27.32,28.10,544053,15194528.00
2011/07/18,27.76,28.45,27.42,27.62,694858,19243716.00
2011/07/19,27.59,27.59,26.40,26.54,945076,25199784.00
2011/07/20,26.70,26.71,26.12,26.68,603923,15872742.00
2011/07/21,26.52,26.62,25.90,25.90,346357,9076143.00
2011/07/22,26.03,26.30,25.70,25.90,317717,8192144.50
2011/07/25,25.65,25.89,23.40,24.08,1130440,27488570.00
2011/07/26,23.80,23.96,23.40,23.80,233343,5491830.00
2011/07/27,23.98,24.59,23.62,24.19,778251,18823546.00
2011/07/28,24.25,24.49,24.03,24.33,609913,14787728.00
2011/07/29,24.28,24.45,23.70,24.20,372851,8958235.00
2011/08/01,25.08,26.61,25.08,26.61,935816,24460512.00
2011/08/02,26.68,28.40,26.60,27.75,3283302,89260360.00
2011/08/03,27.11,27.40,26.62,26.92,1326826,35730772.00
2011/08/04,26.78,27.24,26.31,26.77,849706,22611006.00
2011/08/05,25.10,26.11,24.20,25.73,877388,22468810.00
2011/08/08,25.50,25.85,24.20,24.82,840780,20957594.00
2011/08/09,23.80,24.89,23.50,24.82,1258532,30396408.00
2011/08/10,25.58,27.10,25.19,25.93,1496836,38955604.00
2011/08/11,25.40,28.09,25.31,27.50,1899297,51186384.00
2011/08/12,27.50,27.98,27.15,27.50,1184739,32539468.00
2011/08/15,27.61,28.90,27.20,28.61,1429171,39932632.00
2011/08/16,28.39,28.72,27.70,27.82,1027131,28670130.00
2011/08/17,27.60,28.08,27.53,27.65,683904,18925534.00
2011/08/18,27.68,28.04,26.87,26.90,806224,21994370.00
2011/08/19,26.31,26.87,26.25,26.70,625531,16518519.00
2011/08/22,26.80,28.48,26.55,28.03,1418274,39312288.00
2011/08/23,27.90,29.25,27.74,29.20,1498210,42544992.00
2011/08/24,29.35,29.60,28.30,28.47,1578413,45657632.00
2011/08/25,28.61,28.87,27.91,28.66,832883,23612518.00
2011/08/26,28.80,30.03,28.61,29.78,1271671,37393084.00
2011/08/29,29.80,30.38,29.38,30.26,1264142,37663504.00
2011/08/30,30.25,30.57,28.84,28.84,843056,24829458.00
2011/08/31,29.04,29.04,28.12,28.32,646525,18362546.00
2011/09/01,28.22,28.71,27.95,28.40,411802,11638577.00
2011/09/02,27.81,29.08,27.81,28.60,653155,18699662.00
