300295 三六五网 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/03/15,55.00,59.80,55.00,59.40,6821773,390459744.00
2012/03/16,54.85,55.88,53.46,53.46,5155963,279069216.00
2012/03/19,52.01,57.28,52.00,55.29,4548793,249639520.00
2012/03/20,54.80,55.40,51.69,52.40,2757824,147289120.00
2012/03/21,52.61,52.99,47.16,48.00,3169395,154764576.00
2012/03/22,47.30,48.88,47.30,47.70,1347891,64780852.00
2012/03/23,47.78,48.60,47.11,48.05,1310580,62900496.00
2012/03/26,48.00,48.10,44.95,46.47,1376668,63877580.00
2012/03/27,46.37,49.30,45.60,48.21,1987519,95011352.00
2012/03/28,47.30,47.66,43.39,43.50,2117815,95143176.00
2012/03/29,43.36,43.94,41.52,43.63,1591035,67985552.00
2012/03/30,43.20,43.80,40.50,41.00,1272276,53301156.00
2012/04/05,41.21,42.52,41.21,42.40,976904,41027480.00
2012/04/06,42.10,43.69,41.16,43.30,1355279,57732612.00
2012/04/09,42.79,44.47,42.30,44.00,1596058,69510336.00
2012/04/10,43.19,46.05,42.37,45.78,1509102,66923392.00
2012/04/11,44.70,46.20,44.60,45.02,1052609,47782464.00
2012/04/12,45.00,45.46,44.68,45.43,713579,32235050.00
2012/04/13,45.26,46.20,44.70,45.26,1048007,47531484.00
2012/04/16,45.10,45.41,43.82,43.82,775619,34464336.00
2012/04/17,43.58,45.25,42.81,44.90,1066940,47083972.00
2012/04/18,45.12,45.55,44.51,45.15,844335,38074796.00
2012/04/19,45.15,47.00,45.10,46.16,1052070,48643792.00
2012/04/20,45.80,46.41,45.60,45.85,713109,32779830.00
2012/04/23,45.65,45.68,41.62,41.93,1441870,62511584.00
2012/04/24,42.25,42.40,39.40,41.00,861925,35310828.00
2012/04/25,41.40,41.48,40.60,41.43,442116,18163256.00
2012/04/26,41.51,42.40,41.51,41.61,425671,17856458.00
2012/04/27,41.80,42.98,41.80,42.00,415195,17610132.00
2012/05/02,42.61,43.37,42.30,42.63,595861,25516048.00
2012/05/03,42.60,46.43,42.30,45.35,1231143,55007304.00
2012/05/04,44.78,45.12,44.20,44.88,869168,38791420.00
2012/05/07,44.56,45.63,44.25,45.50,839402,37800288.00
2012/05/08,45.55,45.58,44.72,44.80,591540,26654894.00
2012/05/09,44.50,44.56,43.30,43.57,567809,24880380.00
2012/05/10,43.47,44.21,43.05,43.37,573439,25019830.00
2012/05/11,43.38,43.60,42.40,42.40,501740,21541410.00
