002861 瀛通通讯 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/04/13,20.70,24.84,20.70,24.84,8500,208035.00
2017/04/14,27.32,27.32,27.32,27.32,3520,96166.40
2017/04/17,30.05,30.05,30.05,30.05,8360,251218.00
2017/04/18,33.06,33.06,33.06,33.06,4700,155382.00
2017/04/19,36.37,36.37,36.37,36.37,10520,382612.41
2017/04/20,40.01,40.01,40.01,40.01,26704,1068427.00
2017/04/21,44.01,44.01,44.01,44.01,114090,5021101.00
2017/04/26,45.00,47.78,41.85,42.69,13151766,586536768.00
2017/04/27,41.01,46.48,41.01,45.08,12116298,529180864.00
2017/04/28,45.90,47.27,43.88,45.45,9665210,440459008.00
2017/05/02,43.99,44.21,42.30,42.70,7633491,329655552.00
2017/05/03,42.00,46.50,41.83,45.65,9416341,415331744.00
2017/05/04,44.50,44.99,42.00,43.21,7370596,321818592.00
2017/05/05,43.25,43.55,38.89,38.89,7233800,296482144.00
2017/05/08,37.99,38.69,36.38,36.62,4447481,167412848.00
2017/05/09,36.56,38.35,36.50,37.90,4018899,151100416.00
2017/05/10,38.00,38.23,35.40,35.50,4440690,163525552.00
2017/05/11,35.00,36.50,34.70,36.34,4227442,151109776.00
2017/05/12,36.33,36.85,35.56,36.53,3680267,133414680.00
2017/05/15,36.30,37.82,35.93,37.06,4414739,162531648.00
2017/05/16,36.50,37.67,35.63,37.67,4693303,172243424.00
2017/05/17,37.56,38.60,37.22,37.36,4385570,165766192.00
2017/05/18,36.38,37.00,35.85,35.90,3116300,113599688.00
2017/05/19,35.75,36.15,35.15,35.22,2153495,76590832.00
2017/05/22,35.07,35.30,31.70,31.95,4479427,149139088.00
2017/05/23,31.94,32.47,30.22,30.75,3040848,95301616.00
2017/05/24,30.76,31.68,30.48,31.43,2425359,75793728.00
2017/05/25,31.43,31.59,30.23,31.40,2770000,85978720.00
2017/05/26,31.45,32.57,31.29,32.14,2952600,94489008.00
2017/05/31,33.60,34.50,32.84,32.84,4520845,152192336.00
2017/06/01,32.50,32.50,30.30,30.38,2929412,91610600.00
2017/06/02,29.99,31.52,29.80,31.31,2067534,63776184.00
2017/06/05,32.15,32.50,31.50,31.55,2046783,65655132.00
2017/06/06,31.00,31.60,30.70,31.60,1223252,38212808.00
2017/06/07,31.70,32.89,31.53,32.70,2754017,89414776.00
2017/06/08,32.60,32.94,32.15,32.32,2446884,79416008.00
2017/06/09,32.31,32.46,31.71,32.39,2205375,70709600.00
2017/06/12,31.68,31.68,30.66,30.75,2357645,73355080.00
2017/06/13,31.00,31.69,30.86,31.48,1431065,45001768.00
2017/06/14,31.49,31.59,31.00,31.29,1409890,44100600.00
2017/06/15,31.35,32.52,31.20,32.18,2727021,87658912.00
2017/06/16,32.30,32.93,31.90,32.70,2541292,82358872.00
2017/06/19,32.88,32.88,32.25,32.65,1676246,54525664.00
2017/06/20,32.78,32.79,32.25,32.26,1945410,62386212.00
2017/06/21,32.39,32.55,32.00,32.39,1263765,40093080.00
2017/06/22,32.39,32.40,30.50,31.18,1537378,48254112.00
2017/06/23,31.10,31.40,30.21,30.86,1571188,47535928.00
2017/06/26,30.79,31.39,30.50,31.37,1067738,32620856.00
2017/06/27,31.52,31.78,31.22,31.41,883720,27391838.00
2017/06/28,31.28,31.28,30.57,30.70,886429,26882676.00
2017/06/29,30.86,31.00,30.72,30.81,726172,22039874.00
2017/06/30,30.60,31.54,30.53,31.27,1319770,40479000.00
2017/07/03,31.10,31.77,31.04,31.58,1151072,35657708.00
