300370 安控科技 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2014/01/23,42.61,51.58,42.61,51.58,1164778,58421896.00
2014/01/24,50.00,56.74,49.01,56.74,7957420,428751424.00
2014/01/27,55.98,57.80,53.53,53.75,6866490,382559104.00
2014/01/28,55.30,55.75,51.62,54.81,5210012,279831488.00
2014/01/29,54.30,54.34,50.51,50.55,3847201,199680720.00
2014/01/30,50.18,51.50,48.90,49.30,2320585,116413920.00
2014/02/07,48.91,50.42,48.60,50.00,1958222,97435416.00
2014/02/10,50.00,53.90,49.74,52.43,3396723,176842544.00
2014/02/11,52.03,53.25,50.00,52.44,2686399,139572848.00
2014/02/12,52.07,57.68,52.06,57.25,4563286,255246112.00
2014/02/13,56.05,56.50,52.70,52.95,3969531,216051968.00
2014/02/14,52.66,55.58,52.65,54.82,3130529,170053888.00
2014/02/17,55.00,58.50,54.50,58.50,4016851,226497808.00
2014/02/18,58.50,62.38,57.00,57.16,4473363,266000528.00
2014/02/19,57.35,58.90,54.30,55.65,2718332,152115536.00
2014/02/20,55.52,61.22,54.30,59.18,4891683,287454336.00
2014/02/21,57.80,63.65,56.70,62.96,4297880,257160144.00
2014/02/24,62.50,63.10,60.44,61.73,2686005,165844704.00
2014/02/25,61.25,64.80,55.58,56.29,4866345,294003488.00
2014/02/26,55.00,57.30,52.10,55.80,2530630,139355760.00
2014/02/27,55.50,57.20,52.40,52.46,2293419,125915616.00
2014/02/28,53.21,54.88,51.56,54.40,1504622,80766872.00
2014/03/03,54.78,57.77,54.50,57.51,2328682,131055744.00
2014/03/04,56.44,58.95,54.91,56.97,2593991,146843632.00
2014/03/05,56.85,57.61,55.05,55.58,1593130,89710800.00
2014/03/06,55.01,58.19,53.20,57.45,2118350,118582416.00
2014/03/07,57.00,59.64,56.16,56.27,2373853,137467680.00
2014/03/10,54.05,55.47,52.44,52.70,1643962,88277480.00
2014/03/11,52.50,53.65,52.01,53.10,1031706,54564844.00
2014/03/12,52.76,53.32,50.00,51.24,1174048,60384856.00
2014/03/13,51.01,52.15,50.91,51.60,704720,36279568.00
2014/03/14,51.00,52.25,50.59,51.60,770599,39758008.00
2014/03/17,51.10,52.20,51.00,52.14,872035,44978508.00
2014/03/18,52.00,53.98,51.88,53.26,1246479,66080184.00
2014/03/19,52.92,53.26,51.37,52.95,957175,50136604.00
2014/03/20,52.60,53.58,51.19,51.19,886193,46496712.00
2014/03/21,50.78,51.40,49.03,50.90,826810,41531656.00
2014/03/24,50.91,50.97,48.30,49.09,995739,49381208.00
2014/03/25,48.88,48.99,48.20,48.65,834661,40493044.00
2014/03/26,48.59,49.07,48.31,48.52,441842,21520566.00
2014/03/27,48.50,48.50,45.20,45.30,830815,38730352.00
2014/03/28,44.92,46.40,43.14,45.29,904031,40960044.00
2014/03/31,45.02,46.10,44.23,45.20,425483,19296584.00
2014/04/01,45.21,46.30,45.21,46.24,468124,21586322.00
2014/04/02,46.40,46.40,44.79,46.24,639491,29129278.00
2014/04/03,45.97,47.00,45.13,45.54,621694,28624088.00
2014/04/04,45.60,46.20,45.26,45.87,366720,16816646.00
2014/04/08,45.70,46.56,44.53,46.49,675597,30865290.00
2014/04/09,51.00,51.14,50.21,51.14,964735,49296848.00
2014/04/10,52.15,52.47,50.20,50.50,2560185,131348464.00
2014/04/11,49.30,49.85,49.00,49.32,963361,47606608.00
2014/04/14,50.15,50.50,49.25,49.54,776894,38781800.00
2014/04/15,49.25,49.42,47.56,47.67,1028863,49584128.00
2014/04/16,47.34,47.66,46.68,47.25,561895,26458304.00
2014/04/17,47.28,48.38,47.28,47.65,559186,26785712.00
2014/04/18,47.78,48.28,47.48,48.06,405190,19437242.00
2014/04/21,47.60,49.90,47.37,48.60,938945,46065216.00
2014/04/22,47.80,48.46,46.80,46.80,748298,35538160.00
2014/04/23,46.80,47.65,46.50,46.94,415142,19573284.00
2014/04/24,46.42,47.13,45.06,45.42,601040,27629718.00
2014/04/25,45.67,46.15,44.99,45.03,418594,19090752.00
2014/04/28,44.50,44.51,40.89,41.05,701729,29881928.00
2014/04/29,41.32,42.15,40.54,42.03,470822,19429250.00
2014/04/30,42.03,42.88,41.75,42.52,367474,15527628.00
2014/05/05,41.67,43.52,41.00,43.48,428165,18308662.00
2014/05/06,43.02,44.94,43.01,44.30,738152,32711774.00
2014/05/07,44.63,48.70,44.63,46.50,1273590,59318208.00
2014/05/08,46.00,46.39,44.70,45.02,781258,35471060.00
2014/05/09,44.00,45.58,43.00,43.17,683184,30068440.00
2014/05/12,43.68,44.39,42.16,44.07,645159,27923034.00
2014/05/13,44.07,47.68,44.05,46.29,1532124,70631504.00
2014/05/14,45.43,49.63,44.87,48.67,4576021,108819384.00
2014/05/15,47.49,52.81,47.01,51.21,6962497,175979792.00
2014/05/16,50.01,50.25,46.11,48.35,5287276,124821912.00
2014/05/19,47.25,48.35,45.51,46.27,2696273,62968720.00
2014/05/20,47.61,50.87,47.45,49.05,6184499,154509600.00
2014/05/21,48.25,48.41,46.95,48.25,3627606,85902904.00
2014/05/22,52.25,53.01,49.25,50.91,6467547,165033024.00
2014/05/23,51.87,54.87,51.65,52.45,6224407,163661664.00
2014/05/26,53.05,54.79,51.05,52.01,5448704,142402944.00
2014/05/27,51.33,51.55,50.05,50.49,3606310,90840432.00
2014/05/28,50.01,51.85,50.01,51.75,3559534,90580912.00
2014/05/29,51.65,51.65,49.65,49.71,3081003,77319112.00
2014/05/30,49.27,50.33,49.09,49.45,1767002,43644636.00
2014/06/03,49.75,50.53,49.51,49.81,1473831,36719036.00
2014/06/04,49.75,50.53,49.29,50.11,1609091,40042792.00
2014/06/05,50.45,53.31,49.31,52.25,4289017,110103672.00
2014/06/06,51.67,51.75,50.35,50.65,3158064,80072576.00
2014/06/09,50.65,50.75,49.01,49.11,1627878,40331196.00
2014/06/10,48.99,50.45,48.99,50.17,1493593,37072828.00
2014/06/11,50.15,50.45,49.67,50.07,1316013,32759788.00
2014/06/12,50.13,50.13,49.05,49.49,1172421,28831788.00
2014/06/13,48.97,50.35,48.97,49.93,1470116,36394208.00
2014/06/16,50.65,54.89,50.47,54.89,4432713,118217920.00
2014/06/17,56.63,59.13,55.41,56.91,8948227,253386704.00
2014/06/18,56.81,58.73,56.11,57.43,5693367,162625248.00
2014/06/19,57.25,57.25,53.25,53.51,4465698,122153256.00
2014/06/20,54.15,54.95,52.77,54.65,2664114,71717952.00
2014/06/23,55.19,58.01,54.25,56.67,5315478,148705776.00
2014/06/24,56.05,56.87,55.07,56.57,2980533,82942464.00
2014/06/25,56.59,59.27,56.05,58.35,5068995,146831712.00
2014/06/26,58.13,64.17,57.69,64.17,8987821,279129472.00
2014/06/27,63.65,63.65,61.75,62.25,5169910,161462224.00
2014/06/30,62.15,62.25,60.63,61.35,3348140,102095320.00
2014/07/01,61.35,63.15,61.25,61.67,3108250,96069960.00
2014/07/02,61.95,62.25,58.71,60.13,3529874,105180384.00
2014/07/03,60.13,60.51,59.57,59.75,1686866,50323872.00
2014/08/04,53.81,56.77,53.81,55.07,5805714,157676688.00
2014/08/05,54.01,54.85,53.61,54.63,3754077,101212136.00
2014/08/06,54.55,55.15,53.91,54.81,2572088,70002456.00
2014/08/07,54.59,55.61,54.01,55.35,3113368,84855144.00
2014/08/08,54.85,55.35,54.45,54.59,2093204,57078772.00
2014/08/11,54.55,54.99,54.35,54.85,2201112,59930104.00
2014/08/12,55.13,56.25,54.89,56.03,2487246,68961560.00
2014/08/13,56.39,56.39,53.49,54.45,2336793,63616900.00
2014/08/14,54.45,54.89,53.87,54.07,1453976,39384540.00
2014/08/15,54.03,54.65,53.63,54.43,1284575,34626132.00
2014/08/18,54.61,55.21,54.33,55.21,1883647,51346452.00
2014/08/19,55.35,55.65,54.83,55.57,2118021,58114580.00
2014/08/20,55.57,57.19,55.05,57.15,3364672,94175568.00
2014/08/21,56.69,58.57,55.49,57.41,2779637,78337600.00
2014/08/22,57.23,58.35,56.85,57.73,2912839,83640576.00
2014/08/25,57.65,60.03,57.29,59.27,4156928,122135816.00
2014/08/26,59.45,59.45,56.23,56.23,2395584,68569008.00
2014/08/27,55.43,56.51,55.07,55.17,1657370,45933208.00
2014/08/28,55.29,56.23,54.27,54.27,1396909,38355472.00
2014/08/29,54.07,55.15,54.07,54.95,794984,21623860.00
2014/09/01,54.95,56.11,54.45,56.11,1288352,35420200.00
2014/09/02,55.81,57.45,55.81,57.37,1732064,49057620.00
2014/09/03,57.37,57.95,56.45,57.85,2402913,68518704.00
2014/09/04,57.91,58.75,57.47,58.35,2271395,65672300.00
2014/09/05,58.63,58.63,57.27,57.31,1867627,53587796.00
2014/09/09,57.59,59.51,56.85,58.31,3176293,91685952.00
2014/09/10,58.45,59.43,57.63,58.35,2736921,79255160.00
2014/09/11,58.17,59.55,57.85,58.53,3577268,104647168.00
2014/09/12,58.55,59.85,58.25,59.25,3000491,88379464.00
2014/09/15,59.59,59.91,58.63,59.23,2414525,70991464.00
2014/09/16,59.35,59.85,57.49,57.91,3466735,101350912.00
2014/09/17,57.35,57.91,55.87,56.71,1810715,51203128.00
2014/09/18,56.47,57.75,56.47,57.75,1172800,33389700.00
2014/09/19,57.79,59.83,57.47,58.31,1634563,47671776.00
2014/09/22,58.57,58.85,57.95,58.37,1362711,39646852.00
2014/09/23,58.25,59.39,57.95,58.53,1481736,43114432.00
2014/09/24,58.53,60.85,58.33,60.55,3872868,115599552.00
2014/09/25,60.57,60.83,59.25,59.63,2628482,78438480.00
2014/09/26,59.07,60.37,59.07,59.77,1540078,45853116.00
2014/09/29,59.79,60.75,59.65,60.65,2508468,75267992.00
2014/09/30,60.55,63.23,60.37,62.77,4252254,131070480.00
2014/10/08,62.43,67.15,62.05,66.15,4105153,133637696.00
2014/10/09,66.05,66.05,63.69,64.95,2936503,95040096.00
2014/10/10,64.95,66.15,63.67,63.97,2117326,68382472.00
2014/10/13,63.73,67.23,63.67,66.63,3151045,103659496.00
2014/10/14,66.05,71.55,65.87,68.41,3250506,111990552.00
2014/10/15,68.39,71.05,66.61,70.99,3561288,122923040.00
2014/10/16,70.25,78.07,69.57,74.85,3867543,144682736.00
2014/10/17,74.11,80.25,71.61,77.79,3961475,148681744.00
2014/10/20,77.79,78.25,74.41,74.85,2746956,103494384.00
2014/10/21,74.85,77.45,73.25,73.25,2326144,87104680.00
2014/10/22,72.35,73.75,70.75,71.27,2251519,80834480.00
2014/10/23,71.03,71.27,67.25,68.23,2569461,88338272.00
2014/10/24,68.77,69.99,68.35,69.01,1358400,46868864.00
2014/10/27,69.41,71.81,67.87,71.15,1439179,50535780.00
2014/10/28,71.55,74.79,71.55,74.01,1924337,70712032.00
2014/10/29,74.45,74.95,72.27,74.95,2386570,87668624.00
2014/10/30,74.97,74.99,72.97,73.03,1459967,53678612.00
2014/10/31,74.01,75.11,71.25,71.73,1688912,61410584.00
2014/11/03,71.85,73.03,70.87,71.79,1366918,48727000.00
2014/11/04,71.63,71.79,68.25,70.65,2080828,72494056.00
2014/11/05,70.45,71.15,69.15,70.81,969392,34059672.00
2014/11/06,71.23,73.77,70.35,73.65,2179129,79001872.00
2014/11/07,73.81,74.25,70.25,71.01,1872854,67580000.00
2014/11/10,71.65,74.45,70.87,72.53,1479292,53326628.00
2014/11/11,72.53,75.25,72.25,74.37,2911812,107134232.00
2014/11/12,74.39,75.15,71.25,75.15,2095628,77363088.00
2014/11/13,74.23,79.05,73.61,76.03,3892832,149125344.00
2014/11/14,75.05,77.15,73.37,76.61,3071369,114978120.00
2014/11/17,78.05,79.25,75.25,78.75,2618852,101915144.00
2014/11/18,78.75,80.05,77.17,78.65,1263974,49180516.00
2014/11/19,78.45,78.53,76.35,78.09,1528931,58985084.00
2014/11/20,77.85,77.97,76.01,76.27,772645,29516184.00
2014/11/21,76.99,78.73,74.97,77.23,986936,38267564.00
2014/11/24,77.35,81.77,76.25,79.25,1656747,65406152.00
